Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2011,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,98865.65,301265.88,271580.36450741097,89123.83063180641
2011,"University of California, San Francisco",ASSOC PROF OF CLIN_____-HCOMP,118757.16,143349.9,129224.78341756096,107055.3120740554
2011,"University of California, San Francisco",ADJUNCT PROFESSOR-HCOMP,113275.14,124014.11,111794.26358491761,102113.46804632508
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,136323.84,403056.0,363340.4997502506,122891.04281656446
2011,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,132199.74,255514.98,230337.572265083,119173.3148705222
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,96708.31,96708.31,87179.06614813366,87179.06614813366
2011,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,71849.97,71849.97,64770.16594924903,64770.16594924903
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,166125.03,201742.03,181863.19022872765,149755.74466383178
2011,"University of California, Santa Cruz",ASSOCIATE PROFESSOR-ACAD YR,76274.97,76274.97,68759.14443212698,68759.14443212698
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,137525.01,137525.01,123973.85440623193,123973.85440623193
2011,"University of California, Santa Cruz",VST ASST PROFESSOR-ACADEMIC YR,31249.98,31249.98,28170.733968444427,28170.733968444427
2011,"University of California, Berkeley",PROFESSOR-ACAD YR-RECALLED,0.0,6000.0,5408.784383563336,0.0
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,234250.02,234250.02,211167.97500423316,211167.97500423316
2011,"University of California, Los Angeles",ASSOCIATE ADJUNCT PROF-HCOMP,102865.17,112299.96,101234.37832046454,92729.25418476462
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,96399.96,117822.2,106212.479232846,86901.0997040217
2011,"University of California, San Diego",PROFESSOR - FISCAL YR,172375.05,172375.05,155389.9130926582,155389.9130926582
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,142900.05,159266.72,143573.22465955905,128819.2598084033
2011,"University of California, Merced",ASST PROF-ACAD YR-BUS/ECON/ENG,46650.0,57016.67,51398.47904979735,42053.29858220493
2011,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,85450.02,103866.68,93632.07945942837,77030.12229186246
2011,"University of California, Irvine",PROFESSOR OF CLINICAL___-HCOMP,136606.54,335445.29000000004,302391.87434864574,123145.8867074367
2011,"University of California, San Diego",PROFESSOR-HCOMP,163298.74,194260.0,175118.40905850226,147207.94579459488
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,149118.42,199825.39,180135.4081452422,134424.89689960645
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,93299.94,174999.97,157756.18414334205,84106.54307656603
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,115874.97,115874.97,104457.121363645,104457.121363645
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,100749.96,120361.07,108501.17930082892,90822.46838210513
2011,"University of California, Los Angeles",PROFESSOR-LAW SCHOOL SCALE,195574.98,218908.31,197337.97476004026,176303.81627328528
2011,"University of California, Berkeley",HS ASSOC CLIN PROF-ACAD YR,16865.01,16865.01,15203.200452773246,15203.200452773246
2011,"University of California, Merced",PROFESSOR - ACADEMIC YEAR,155250.06,206616.58,186257.42188154408,139952.35001254512
2011,"University of California, San Francisco",ASSOC PROF OF CLIN_____-HCOMP,108244.35,194853.98,175653.86068319375,97578.39164816066
2011,"University of California, Davis",PROFESSOR-HCOMP,197442.5,252360.56,227493.97599254968,177987.31844195066
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,176324.97,176324.97,158950.6240280456,158950.6240280456
2011,"University of California, San Francisco",PROFESSOR-FISCAL YR-RECALLED,65360.04,65360.04,58919.72727684583,58919.72727684583
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,153423.54,212423.52,191492.16961292565,138305.8078705008
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,90725.01,90725.01,81785.3362144379,81785.3362144379
2011,"University of California, Santa Cruz",ASSISTANT PROFESSOR-ACAD YR,34975.02,34975.02,31528.723665135887,31528.723665135887
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,86849.97,86849.97,78292.12690815737,78292.12690815737
2011,"University of California, San Francisco",PROFESSOR-HCOMP,273791.16,584721.36,527105.2934506525,246812.8917609484
2011,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,101600.01,101600.01,91588.75790964645,91588.75790964645
2011,"University of California, Irvine",HS ASSOCIATE CLIN PROF-HCOMP,148806.73,355381.02,320363.2185318016,134143.91956552095
2011,"University of California, Los Angeles",ASST PROF-ACAD YR-BUS/ECON/ENG,96925.02,128991.68,116281.36406559983,87374.42242542733
2011,"University of California, Los Angeles",ASSISTANT ADJUNCT PROF-HCOMP,95618.79,104499.87,94202.87749006644,86196.90302120366
2011,"University of California, Davis",ASSISTANT PROF IN RES-HCOMP,74475.57,161999.97,146037.15131228813,67137.04999549635
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,189700.02,231544.46,208729.00989143422,171007.75095627538
2011,"University of California, San Diego",ASSISTANT PROFESSOR-ACAD YR,63375.03,68722.03,61950.44044512851,57130.312095309644
2011,"University of California, Davis",PROFESSOR-HCOMP,199165.77,723946.6900000001,652611.9252340612,179540.7844193945
2011,"University of California, Davis",PROFESSOR-SFT-VM,168512.85,180412.77,162635.6288285673,151908.27858495846
2011,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,93300.0,275898.53,248712.61008534677,84106.59716440986
2011,"University of California, Los Angeles",PROFESSOR - FISCAL YR,120699.96,120699.96,108806.67645745321,108806.67645745321
2011,"University of California, San Francisco",ADJUNCT PROFESSOR-HCOMP,136600.02,136600.02,123140.00916173987,123140.00916173987
2011,"University of California, San Francisco",PROFESSOR-HCOMP,146429.44,318377.5,287005.87501298933,132000.8780609874
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,88450.01,88450.01,79734.50546900347,79734.50546900347
2011,"University of California, Davis",ASSOCIATE PROFESSOR-ACAD YR,78712.23,91646.28,82615.82801261214,70956.24673657425
2011,"University of California, Los Angeles",ASST ADJUNCT PROFESSOR-ACAD YR,32750.04,32750.04,29522.9841521791,29522.9841521791
2011,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,78175.02,78175.02,70471.97122679191,70471.97122679191
2011,"University of California, Santa Cruz",PROFESSOR-ACAD YR-BUS/ECON/ENG,169974.96,172987.47999999998,155941.9967293291,153226.3182074671
2011,"University of California, San Francisco",ASSISTANT PROFESSOR-HCOMP,100346.43,134050.02,120841.27579872546,90458.70058838856
2011,"University of California, Davis",ASST ADJUNCT PROFESSOR - FY,8738.2,8738.2,7877.173283408857,7877.173283408857
2011,"University of California, San Diego",PROFESSOR-HCOMP,298708.07,306724.97000000003,276501.53796415543,269274.5907100573
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,172674.96,232101.37,209231.04424327594,155660.2711800706
2011,"University of California, San Francisco",CLINICAL PROFESSOR-VOLUNTEER,0.0,300.0,270.43921917816675,0.0
2011,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,99600.0,133080.72,119967.48668156081,89785.82076715137
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,90575.04,110552.8,99659.37636653346,81650.14364877074
2011,"University of California, San Francisco",PROFESSOR OF CLINICAL___-HCOMP,226471.26,339594.93,306132.62568688067,204155.70240231865
2011,"University of California, San Diego",ASSISTANT ADJUNCT PROF-HCOMP,95629.23,107652.54,97044.89620048788,86206.31430603107
2011,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,145768.5,211677.48,190819.6413626734,131405.06440257534
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,158969.19,238052.08,214595.39546312828,143305.01205661878
2011,"University of California, Los Angeles",PROFESSOR RECALLED-ACAD YR-1/9,30309.93,38309.93,34535.02518656742,27323.312675149642
2011,"University of California, Los Angeles",ASSISTANT PROFESSOR-HCOMP,95612.68,124820.86,112521.5197184909,86191.39507577306
2011,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,74477.25,90000.0,81131.76575345003,67138.56445512373
2011,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,83247.48,244448.05,220361.1325720849,75044.61163250018
2011,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,96399.96,103147.96,92984.1792074026,86901.0997040217
2011,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,66466.68,66466.68,59917.32346855024,59917.32346855024
2011,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,145771.56,312921.32999999996,282087.3338313115,131407.82288261096
2011,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,127332.39,368639.23,332315.0183988021,114785.57375896604
2011,"University of California, Santa Cruz",ASSISTANT PROFESSOR-ACAD YR,65274.99,65274.99,58843.057758208815,58843.057758208815
2011,"University of California, Los Angeles",VST ASST PROFESSOR-ACADEMIC YR,54192.0,54192.0,48852.14055234405,48852.14055234405
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,189825.0,210758.33,189991.06066831466,171120.41593498504
2011,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,104074.98,104074.98,93819.8544239444,93819.8544239444
2011,"University of California, Berkeley",ASSOC PROF-AY-BUS/ECON/ENG,217699.95,292733.29000000004,263888.5412501862,196248.68164375317
2011,"University of California, Santa Barbara",VST ASST PROFESSOR-ACADEMIC YR,28200.0,28200.0,25421.286602747678,25421.286602747678
2011,"University of California, Davis",PROFESSOR OF CLINICAL___-HCOMP,167534.25,530771.0,478470.98267471587,151026.10585199928
2011,"University of California, Los Angeles",PROFESSOR-HCOMP,99043.17,215962.08,194682.05429097594,89283.85853243477
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,156891.0,250825.07,226109.7869370301,141431.59845360587
2011,"University of California, Santa Barbara",PROFESSOR-ACAD YR-BUS/ECON/ENG,40966.68,40966.68,36929.98983840607,36929.98983840607
2011,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,100447.46,166802.57,150366.52262570502,90549.77550276714
2011,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,123750.0,123750.0,111556.17791099379,111556.17791099379
2011,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,90474.96,99874.96,90033.6873261688,81559.9251252529
2011,"University of California, Berkeley",PROFESSOR RECALLED-ACAD YR-1/9,0.0,12000.0,10817.568767126671,0.0
2011,"University of California, Davis",HS ASSISTANT CLIN PROF-HCOMP,110346.25,385156.06,347204.3470937972,99473.17896412929
2011,"University of California, Davis",ASSOC PROF OF CLIN_____-HCOMP,141117.66,286754.0,258498.4261873868,127212.49927550006
2011,"University of California, Irvine",HS ASST CLIN PROFESSOR-FY,21182.28,41452.32,37367.77684641169,19095.064212044326
2011,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,43186.28,80111.64,72217.76456227463,38930.87947469893
2011,"University of California, Irvine",PROFESSOR-HCOMP,173387.93,363755.52,327912.5293351601,156302.98801372878
2011,"University of California, Irvine",ASSOCIATE PROFESSOR-HCOMP,145700.04,145700.04,131343.3501727589,131343.3501727589
2011,"University of California, Irvine",HS ASSISTANT CLIN PROF-HCOMP,105670.54,214474.9,193341.41496438466,95258.19442578412
2011,"University of California, Irvine",ADJUNCT PROFESSOR-HCOMP,132774.96,157774.96,142228.456627555,119691.85502937442
2011,"University of California, Los Angeles",PROFESSOR-HCOMP,271251.31,538022.52,485007.9673635654,244523.30825818286
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,84724.04,125809.74,113412.95950202725,76375.67741073256
2011,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,139025.04,238025.03000000003,214571.0108601991,125326.07754604469
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,128064.03,350611.73,316063.8749863541,115445.12092669775
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,111708.6,337993.83999999997,304689.3005887674,100701.28853162054
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,128100.03,325000.02,292975.83880562865,115477.57363299913
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,93299.91,99999.93,90146.34329023778,84106.51603264411
2011,"University of California, Los Angeles",ASSOCIATE PROF IN RES-HCOMP,125207.87,199856.63,180163.5698825993,112870.39532587137
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,169250.01,220623.39,198884.05774680056,152572.80183432307
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,104284.97,222941.61,200973.8497690779,94009.15286272849
2011,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,113792.55,157167.91,141681.22286754797,102579.89456764168
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,117275.01,117275.01,105719.20711170566,105719.20711170566
2011,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,132900.03,147055.57,132565.31175533417,119804.6011398498
2011,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,1285.42,1285.42,1158.7599370533305,1158.7599370533305
2011,"University of California, San Diego",PROFESSOR-HCOMP,152301.11,187550.06,169069.63927739442,137293.97756122696
2011,"University of California, San Diego",PROFESSOR OF CLINICAL___-HCOMP,128774.99,297587.73,268264.64446067705,116086.02581758745
2011,"University of California, San Francisco",ASSOC ADJUNCT PROFESSOR - FY,828.6,828.6,746.9531233700967,746.9531233700967
2011,"University of California, San Francisco",HS CLIN PROFESSOR-FISCAL YR,45437.55,45437.55,40960.31847789638,40960.31847789638
2011,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,132189.66,384517.85,346629.02371355816,119164.22811275782
2011,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,22164.45,24488.77,22075.746124779052,19980.45517171173
2011,"University of California, Davis",PROFESSOR-ACAD YR-BUS/ECON/ENG,146093.85,146493.85,132058.94136134497,131698.35573577406
2011,"University of California, Los Angeles",HS ASSISTANT CLIN PROF-HCOMP,96087.96,96087.96,86619.8429160764,86619.8429160764
2011,"University of California, Los Angeles",HS CLINICAL PROFESSOR-HCOMP,132358.47,193989.47,174874.53598528804,119316.40426138937
2011,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,150125.04,179137.12,161485.67619541855,135332.32865563684
2011,"University of California, Los Angeles",PROFESSOR - FISCAL YR,133500.07,145545.52000000002,131204.05594560088,120345.5156367687
2011,"University of California, Berkeley",VST ASSOC PROFESSOR-ACAD YR,0.0,29500.0,26593.189885853066,0.0
2011,"University of California, Davis",ASSOC PROFESSOR - FISCAL YR,86482.08,86482.08,77960.48729367918,77960.48729367918
2011,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,75999.96,107291.2,96719.16117562843,68511.23279990637
2011,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,83175.03,111341.7,100370.54136656564,74979.30056106865
2011,"University of California, Los Angeles",ASST ADJUNCT PROFESSOR-ACAD YR,28625.01,28625.01,25804.417844557385,25804.417844557385
2011,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,105281.28,242854.26,218924.38816163834,94907.29052425982
2011,"University of California, San Francisco",HS CLIN PROF RECALLED-FY,32494.35,32494.35,29292.488805673544,29292.488805673544
2011,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,105270.81,273545.51,246591.4471136447,94897.8521955105
2011,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,79100.04,92548.04,83428.73224689915,71305.84351520585
2011,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,169150.02,188421.69,169855.38239943533,152482.66444257097
2011,"University of California, Berkeley",HS ASST CLIN PROFESSOR-ACAD YR,13944.96,18800.55,16948.020207066944,12570.880312902562
