Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2010,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,184600.02,208146.35,210217.16358785005,186436.5750476066
2010,"University of California, Davis",ASST PROF OF CLIN_____-HCOMP,120951.78,305689.32,308730.5724529815,122155.10924165449
2010,"University of California, Los Angeles",ASSISTANT ADJUNCT PROF-HCOMP,80299.92,97189.98,98156.9070260414,81098.81061441275
2010,"University of California, Santa Barbara",RESEARCH PROFESSOR,86043.98,97332.76,98301.10752063127,86900.01731670863
2010,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,152805.84,241965.6,244372.87570900135,154326.08001273547
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,91597.56,135000.04,136343.13305540214,92508.84896500905
2010,"University of California, Santa Cruz",ASSISTANT PROFESSOR-ACAD YR,65400.06,62406.38,63027.25074634041,66050.71437320524
2010,"University of California, Davis",ASST PROF-FY-BUS/ECON/ENG,108573.0,112893.77,114016.9314337682,109653.17480812728
2010,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,88849.98,96251.61,97209.201338212,89733.93374631458
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,90500.04,86346.7,87205.74902788836,91400.40992016901
2010,"University of California, Davis",PROFESSOR IN RESIDENCE-HCOMP,134198.59,129523.57,130812.17856172999,135533.7095619924
2010,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,102999.96,137533.28,138901.57584090994,104024.68955550752
2010,"University of California, Davis",PROFESSOR-FISCAL YR-RECALLED,72375.3,70138.85,70836.6498106437,73095.34988156038
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,105999.96,110345.94,111443.75349476504,107054.53605900638
2010,"University of California, Irvine",PROFESSOR-HCOMP,222700.08,212479.40999999997,214593.33248466696,224915.6862389722
2010,"University of California, Irvine",ASSISTANT PROFESSOR-ACAD YR,64450.02,61478.5,62090.13942178491,65091.22258247722
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,84000.0,102926.48,103950.47851514848,84835.70209796811
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,137449.98,152942.37,154463.9683271097,138817.44710299614
2010,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,140000.04,227431.92,229694.6025320109,141392.87722790023
2010,"University of California, Los Angeles",PROFESSOR OF CLINICAL___-HCOMP,202565.52,340292.95999999996,343678.4783404259,204580.81083380952
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,101791.44,135740.04,137090.49519293185,102804.14619003804
2010,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,127407.18,134967.19999999998,136309.96633567713,128674.73294788333
2010,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,62860.26,76772.52,77536.3170955988,63485.646323343106
2010,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,94071.0,120000.0,121193.86013995444,95006.89681021379
2010,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,151147.5,355850.52,359390.81793008384,152651.24146253135
2010,"University of California, San Francisco",ASSISTANT PROFESSOR-HCOMP,82793.16,88653.64,89535.64039214893,83616.85544654059
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,96200.64,105604.9,106655.54567244895,97157.72424611756
2010,"University of California, Irvine",ASSISTANT PROFESSOR-HCOMP,87600.0,86897.84,87762.37222853448,88471.51790216674
2010,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,86900.04,83774.73999999999,84608.20102350871,87764.59411597038
2010,"University of California, Davis",PROFESSOR-SFT-VM,107249.94,103414.15,104443.00026326891,108316.95190315421
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,114685.92,133749.9,135080.55561944077,115826.9112375167
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,153900.0,207233.34,209295.07020246354,155431.12562949158
2010,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,119000.04,112653.4,113774.17003241953,120183.9517034082
2010,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,73200.0,69934.0,70629.76179189645,73928.2546853722
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,134000.04,126853.4,128115.44348231413,135333.1842209025
2010,"University of California, Riverside",ASSOCIATE PROFESSOR-HCOMP,93399.96,88424.84000000001,89304.56409881542,94329.18074431116
2010,"University of California, Los Angeles",ASSOCIATE PROFESSOR-ACAD YR,115200.0,148988.69,150470.95381912525,116346.10573435626
2010,"University of California, Riverside",ASST PROF-ACAD YR-BUS/ECON/ENG,89000.04,109568.92,110659.00305138214,89885.48666841959
2010,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,95300.04,90852.68,91756.55827716696,96248.1643257672
2010,"University of California, Riverside",ASST PROF-ACAD YR-BUS/ECON/ENG,78399.96,95822.19,96775.50910970118,79179.94822681686
2010,"University of California, Los Angeles",PROFESSOR-ACAD YR-BUS/ECON/ENG,98400.0,158417.15,159993.21600725153,99378.96531476264
2010,"University of California, Berkeley",RES PROF-MILLER INST -ACAD YR,117500.04,156666.88,158225.5328606919,118669.02845165876
2010,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,129900.0,123094.68,124319.32859910371,131192.35360150068
2010,"University of California, Davis",PROFESSOR-ACAD YR-BUS/ECON/ENG,116600.04,158244.3,159818.64635120827,117760.0745006091
2010,"University of California, Los Angeles",HS ASSOCIATE CLIN PROF-HCOMP,63282.0,106593.21,107653.68820507328,63911.582144804976
2010,"University of California, Merced",ASST PROF-ACAD YR-BUS/ECON/ENG,82299.96,98394.2,99373.10761152254,83118.74868136538
2010,"University of California, Riverside",PROFESSOR - ACADEMIC YEAR,141999.96,165982.16999999998,167633.49913921783,143412.6941009927
2010,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,67500.06,74381.64,75121.65062617033,68171.60692565444
2010,"University of California, San Diego",ASST PROF OF CLIN_____-HCOMP,89704.8,129799.96,131091.31832009734,90597.25820902154
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,137007.76,310519.4,313608.7061195214,138370.8275294037
2010,"University of California, San Francisco",ASSOCIATE PROF IN RES-HCOMP,131634.3,529828.1799999999,535099.3528760549,132943.90786517336
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,144440.82,202651.0,204667.14126018257,145877.83781316946
2010,"University of California, Santa Barbara",ASSOCIATE PROFESSOR-ACAD YR,73999.98,78984.0,79769.79874411802,74736.19355399521
2010,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,77659.12,137617.44,138986.57313482143,78431.73773226615
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,84750.0,87970.5,88845.70394534885,85593.16372384282
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,99500.04,95594.14,96545.19027799353,100489.9494306656
2010,"University of California, Berkeley",PROFESSOR-ACAD YR-BUS/ECON/ENG,148800.0,198398.34,200372.1722496594,150280.3865735435
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,141999.96,181444.40999999997,183249.57040597123,143412.6941009927
2010,"University of California, Los Angeles",ASST PROFESSOR - FISCAL YEAR,79576.0,78654.34,79436.85901133687,80367.68845414178
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,173899.98,213766.64,215893.36892289994,175630.0821205073
2010,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,133880.64,249169.88,251648.82989841027,135212.59633006327
2010,"University of California, Irvine",ACTING PROFESSOR - FISCAL YR,108224.16,160000.08000000002,161591.89431584603,109300.86425670043
2010,"University of California, Berkeley",PROFESSOR-LAW SCHOOL SCALE,182400.0,202471.17,204485.5221612745,184214.66741273075
2010,"University of California, Berkeley",ASSOCIATE PROFESSOR-ACAD YR,68505.0,65005.0,65651.72398664782,69186.54490739648
2010,"University of California, Davis",ASSOCIATE PROFESSOR--SFT-VM,52099.98,67100.39,67767.96067496997,52618.314078453535
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,185300.04,249554.31,252037.08452885694,187143.55943073303
2010,"University of California, Santa Barbara",RESEARCH PROFESSOR,84194.04,84194.04,85031.67256981441,85031.67256981441
2010,"University of California, San Francisco",ASSOC PROF OF CLIN_____-HCOMP,91996.44,114544.26,115683.84188562147,92911.69735611425
2010,"University of California, San Francisco",HS ASSOC CLIN PROF-FY-GENCOMP,43868.31,49048.83,49536.808692070015,44304.748555968035
2010,"University of California, Los Angeles",ASST PROF IN RESIDENCE - FY,95000.04,102528.06,103548.09470050714,95945.17967541731
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,116449.98,126757.61,128018.70048345742,117608.5215785041
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,176999.99,267839.97,270504.66553391324,178760.93360694445
2010,"University of California, San Francisco",ASSOCIATE ADJUNCT PROF-HCOMP,117101.22,160468.08000000002,162064.55037039187,118266.24065748364
2010,"University of California, Irvine",ASSOCIATE PROFESSOR-ACAD YR,90300.0,122966.68,124190.05514828776,91198.37975531572
2010,"University of California, San Francisco",HS CLINICAL PROFESSOR-HCOMP,135601.92,359820.67000000004,363400.4662953725,136951.00105991078
2010,"University of California, Davis",ASSISTANT ADJUNCT PROF-HCOMP,56221.33,56227.33,56786.72640052554,56780.66670751854
2010,"University of California, Berkeley",PROFESSOR - ACADEMIC YEAR,144699.96,164034.59999999998,165666.5530876114,146139.5559541417
2010,"University of California, San Diego",PROFESSOR-ACAD YR-BUS/ECON/ENG,209100.0,232094.0,234403.06479435487,211180.3012938706
2010,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,104503.85,182720.93,184538.7902921867,105543.54150822315
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,195000.0,207434.51,209498.24160949985,196940.02272742597
2010,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,67699.98,70196.5,70894.8733609526,68373.5158966476
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,65403.48,91016.08,91921.58391672421,66054.16839821923
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,79555.5,96200.3,97157.38086351383,80346.98450303455
2010,"University of California, Davis",ASSOCIATE ADJUNCT PROF-HCOMP,84419.25,117655.63,118826.16639081857,85259.12314683208
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,131000.04,124013.4,125247.1887923352,132303.33771740363
2010,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,102094.2,266409.4,269059.8630297432,103109.91829917114
2010,"University of California, Davis",ADJUNCT PROFESSOR - FISCAL YR,30420.85,30420.85,30723.502001987774,30723.502001987774
2010,"University of California, Los Angeles",PROFESSOR - ACADEMIC YEAR,136500.0,129366.68,130653.72768908534,137858.01590919818
2010,"University of California, Davis",ASSISTANT PROFESSOR-ACAD YR,72000.0,79754.89,80548.35820114543,72716.31608397266
2010,"University of California, San Francisco",HS ASSISTANT CLIN PROF-HCOMP,49056.84,156407.94,157964.01670948655,49544.89838223435
2010,"University of California, San Francisco",ASSISTANT PROF IN RES-HCOMP,107899.98,249989.29,252476.3920728876,108973.45904353233
2010,"University of California, Los Angeles",VISITING ASSISTANT PROF-HCOMP,43195.68,43195.68,43625.42667141856,43625.42667141856
2010,"University of California, San Francisco",PROFESSOR IN RESIDENCE-HCOMP,197706.3,364425.86,368051.4725685218,199673.24725823227
2010,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,89599.98,82431.95999999999,83252.06192751932,90491.39537218929
2010,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,41899.98,38967.0,39354.6762339467,42316.8359665574
2010,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,57531.96,79656.57,80449.06003173743,58104.33594847878
2010,"University of California, Santa Barbara",PROFESSOR - ACADEMIC YEAR,201800.04,269066.7,271743.600067659,203807.71519997678
2010,"University of California, Berkeley",ASSISTANT PROFESSOR-ACAD YR,75499.92,77261.55,78030.21237413415,76251.05620881457
2010,"University of California, San Francisco",HS ASSOCIATE CLIN PROF-HCOMP,99104.64,112158.15,113273.99287213359,100090.61566150446
2010,"University of California, San Francisco",ASSOCIATE ADJUNCT PROF-HCOMP,87403.44,120499.98,121698.81435822755,88273.0023592575
2010,"University of California, San Diego",ACT ASSOC PROFESSOR-ACAD YR,76000.02,181333.34000000003,183137.3953889234,76756.13162094784
2010,"University of California, Davis",PROFESSOR-SFT-VM,186680.04,175504.2,177250.26223978828,188537.28882234253
2010,"University of California, Los Angeles",PROFESSOR-HCOMP,136572.34,257056.0,259613.40760113442,137931.07560788587
2010,"University of California, Davis",HS ASSOCIATE CLIN PROF-HCOMP,123997.48,202402.15,204415.81549271732,125231.11040688997
2010,"University of California, Riverside",ASSISTANT PROFESSOR-ACAD YR,59600.04,57216.04,57785.27291268366,60192.99093413075
2010,"University of California, Davis",HS CLINICAL PROFESSOR-HCOMP,160412.76,329233.2,332508.6866185804,162008.68000086732
2010,"University of California, Davis",PROFESSOR - ACADEMIC YEAR,107949.96,114738.82,115880.33753086174,109023.93628628064
2010,"University of California, Davis",HS ASSISTANT CLIN PROF-HCOMP,107005.32,119166.64,120352.20917923584,108069.89821925892
2010,"University of California, San Diego",HS ASSOCIATE CLIN PROF-HCOMP,191000.1,653333.05,659832.9523875823,192900.32838431094
2010,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,127762.2,227215.72,229476.25159399208,129033.28498310738
2010,"University of California, Santa Cruz",PROFESSOR - ACADEMIC YEAR,160600.02,218444.46999999997,220617.73787938725,162197.8030196157
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,147699.96,139822.6,141213.67190670662,149169.40245764054
2010,"University of California, Davis",PROFESSOR-HCOMP,167695.22,160489.16,162085.8400918231,169363.59199015744
2010,"University of California, Irvine",PROFESSOR - ACADEMIC YEAR,155100.0,147128.0,148591.75212226014,156643.06423089112
2010,"University of California, San Francisco",PROFESSOR-HCOMP,121855.02,148288.27000000002,149763.56545646503,123067.33542692794
2010,"University of California, Santa Barbara",PROFESSOR-ACAD YR-BUS/ECON/ENG,117850.08,158950.08000000002,160531.44803962143,119022.55094168702
2010,"University of California, Riverside",ASST PROF-ACAD YR-BUS/ECON/ENG,43999.98,60467.72,61069.303338849386,44437.72851900661
2010,"University of California, Davis",PROFESSOR-SFT-VM,184700.04,179082.98,180864.64692971882,186537.59013003326
2010,"University of California, San Diego",HS ASST CLIN PROF-MEDCOMP-A,65235.42,159697.2,161286.0010128528,65884.43639709322
2010,"University of California, Los Angeles",HS ASSOCIATE CLIN PROF-HCOMP,115735.8,350801.6,354291.667060602,116887.23631988117
2010,"University of California, San Diego",ADJUNCT PROFESSOR-HCOMP,118850.04,118850.04,120032.45937823325,120032.45937823325
2010,"University of California, San Diego",HS ASSISTANT CLIN PROF-HCOMP,75502.5,132706.58000000002,134026.85580143065,76253.66187680759
2010,"University of California, San Diego",ASSOCIATE ADJUNCT PROF-HCOMP,89799.98,87260.81,88128.95335699282,90693.38513908921
2010,"University of California, Irvine",PROFESSOR-ACAD YR-BUS/ECON/ENG,135102.0,178273.93,180047.5478251669,136446.1074385677
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,153000.0,178197.4,179970.25644086263,154522.17167844193
2010,"University of California, San Francisco",ASSISTANT ADJUNCT PROF-HCOMP,94096.03,97348.15,98316.65063319421,95032.1758295413
2010,"University of California, Riverside",ASSOCIATE PROFESSOR-ACAD YR,76749.96,81120.82,81927.8776126535,77513.53264989248
2010,"University of California, San Diego",HS CLINICAL PROFESSOR-HCOMP,202598.4,387549.09,391404.75175688847,204614.01795148788
2010,"University of California, San Diego",ASSOCIATE PROFESSOR-ACAD YR,69300.0,82268.0,83086.47071661477,69989.45423082369
2010,"University of California, San Diego",PROFESSOR - ACADEMIC YEAR,103299.96,109268.37,110355.46292917327,104327.6742058574
