Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,163900,331170,237787.16709378266,117683.71738584708
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,80955,201931,144990.79155241908,58127.427339665956
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,91720,252114,181023.26250772085,65856.9283625985
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,167657,381195,273706.1906583159,120381.32401317245
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,114650,436131,313151.4176156612,82321.16045324813
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,111967,322800,231777.32746889224,80394.7088745646
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,106217,240886,172961.31754854886,76266.0854763424
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,108642,137617,98811.95933793848,78007.28751820132
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,104154,268444,192748.55295867193,74784.80720320632
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,62370,91629,65791.58840968751,44782.9984951512
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,148784,351986,252733.5018168076,106830.1049880163
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,126102,164188,117890.50756648846,90543.94221958565
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,63709,124137,89133.03004958449,45744.42923084156
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,95252,198534,142551.67265089543,68392.98016129778
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,113418,191191,137279.24106600054,81436.55801383773
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,34509,65000,46671.394936425015,24778.20258247832
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,155067,430394,309032.1284964263,111341.4338247172
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,100300,140637,100980.38414883084,72017.5524942066
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,83975,227497,163347.72821310587,60295.85215055832
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,108642,127841,91792.58153950016,78007.28751820132
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,106217,287600,206502.97205716668,76266.0854763424
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,94465,202871,145665.73172534583,67827.89727183676
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,12896,24578,17647.53145765314,9259.604755386723
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,112133,318032,228353.8011449403,80513.90043701763
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,31746,83863,60215.433746975556,22794.309286949978
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,0,10000,7180.214605603848,0.0
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,108642,305550,219391.4572742256,78007.28751820132
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,110667,335812,241120.22271370396,79461.28097583611
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,118383,208264,149538.021462148,85001.53456552004
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,155067,234058,168058.66701584254,111341.4338247172
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,114650,166207,119340.19289535988,82321.16045324813
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,136319,375411,269553.15453043464,97879.9674821311
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,107729,210924,151447.9585472386,77351.7339247097
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,114650,339991,244120.8343973858,82321.16045324813
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,114650,340187,244261.56660365564,82321.16045324813
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,82648,192709,138369.1976431312,59343.03767239468
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,111967,284717,204432.9161863711,80394.7088745646
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,105101,150924,108366.67091361553,75464.773526357
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,111967,315606,226611.8810816208,80394.7088745646
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,125400,472575,339318.9917243239,90039.89115427226
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,193783,298990,214681.23649294945,139140.35269177306
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,99779,189235,135874.79108914442,71643.46331325464
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,90708,190081,136482.23724477852,65130.29064451139
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,121719,184206,132263.86116398624,87396.85415794948
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,96640,148540,106654.90775163956,69389.59394855559
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,17600,129381,92898.33458876314,12637.177705862774
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,76872,163466,117372.09607196387,55195.745716197904
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,125895,288701,207293.51368524367,90395.31177724965
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,130241,283280,203401.1193475458,93515.83304484509
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,49083,113103,81210.38125376121,35242.64734868537
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,115475,374901,269186.96358554886,82913.52815821044
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,198425,486612,349397.85896621,142473.40831169437
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,111967,313323,224972.63808716147,80394.7088745646
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,106717,208253,149530.12322608184,76625.09620662259
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,112323,280174,201170.94469104527,80650.32451452411
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,108642,285765,205185.40267703836,78007.28751820132
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,121145,297758,213796.63405353908,86984.70983958783
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,166839,360900,259133.9451162429,119793.98245843405
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,116059,394000,282900.45546079165,83332.8526911777
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,59632,74321,53364.07297030836,42817.05573613687
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,136583,502525,360823.7344681074,98069.52514771905
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,170934,406993,292229.7082978527,122734.28033942882
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,76523,123241,88489.68282092239,54945.15622646233
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,83975,204408,146769.33071022714,60295.85215055832
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,113076,356632,256069.42952257115,81190.99467432608
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,135213,371176,266512.3336449614,97085.83574675131
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,124754,324700,233141.56824395695,89576.04929075025
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,109075,140000,100523.00447845388,78318.19081062397
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,114906,211072,151554.22572340156,82504.97394715158
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,119007,576555,413978.8631933927,85449.57995690971
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,118383,255855,183709.38079167725,85001.53456552004
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,108642,204243,146650.8571692347,78007.28751820132
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,119300,279086,200389.73734195557,85659.96024485391
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,70213,129447,92945.72400516014,50414.4408103263
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,106217,496857,356753.98882965115,76266.0854763424
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,115156,212208,152369.89810259815,82684.47931229167
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,87400,104959,75362.81447895743,62755.07565297763
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,136583,439516,315581.92025965813,98069.52514771905
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,163434,236091,169518.40464516182,117349.11938522593
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,118450,261921,188064.89897143655,85049.64200337758
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,68717,146887,105468.01827733325,49340.28070532797
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,95806,242723,174280.3229715983,68790.76405044823
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,0,9924,7125.6449746012595,0.0
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,113847,391250,280925.8964442506,81744.58922041813
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,122832,460917,330948.2975371109,88196.01204355319
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,99746,315353,226430.22165209905,71619.76860505615
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,114915,323334,232160.75092883146,82511.43614029662
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,111967,309010,221875.8115277645,80394.7088745646
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,137858,345182,247848.08379915476,98985.00250993353
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,101275,290128,208318.13030946333,72717.62341825297
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,76012,76012,54578.247260115975,54578.247260115975
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,68904,314529,225838.57196859727,49474.55071845276
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,158767,337615,242414.81540709434,113998.11322879062
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,155067,323304,232139.21028501465,111341.4338247172
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,134767,349550,250984.40153888252,96765.59817534138
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,64633,95166,68331.23031568958,46407.881060399355
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,121172,349650,251056.20368493855,87004.09641902296
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,108642,327210,234943.80210996352,78007.28751820132
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,109979,427004,306598.03574512654,78967.28221097056
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,173267,587609,421915.8724184272,124409.4244069162
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,158767,383607,275438.05842118757,113998.11322879062
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,4642,130142,93444.7489202496,3333.0556199213065
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,163900,322083,231262.50608167044,117683.71738584708
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,108642,212004,152223.42172464382,78007.28751820132
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,109960,268546,192821.7911476491,78953.63980321992
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,106058,210791,151352.46169298407,76151.92006411329
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,163900,535067,384189.5888376634,117683.71738584708
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,34210,85031,61054.082812910085,24563.514165770765
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,100300,114425,82159.60562462204,72017.5524942066
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,108642,233770,167851.87683520117,78007.28751820132
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,158837,322817,231789.53383372174,114048.37473102985
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,105566,206732,148438.0125845695,75798.65350551759
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,0,18799,13498.085437074675,0.0
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,109642,243200,174622.8192082856,78725.30897876172
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,142117,339435,243721.61446531423,102043.05591046021
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,100472,163963,117728.95273786238,72141.05218542299
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,118383,206081,147970.58061374468,85001.53456552004
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,205650,321034,230509.3015695426,147661.11336424315
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,107418,227000,162990.87154720735,77128.42925047541
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,54852,160995,115597.86504291916,39384.91315465823
2021,"University of California, San Diego",HS Asst Clin Prof-Hcomp,59598,106439,76425.4862405868,42792.64300647782
2021,"University of California, San Diego",HS Clin Prof-Fy,209405,512089,367690.8917169069,150357.28394864738
2021,"University of California, San Diego",HS Clin Prof-Fy,19001,19001,13643.125772107873,13643.125772107873
