Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2020,"University of California, Santa Barbara",Asst Prof-Ay,41667,41667,43536.89441640746,43536.89441640746
2020,"University of California, Santa Barbara",Asst Prof-Ay,9000,9000,9403.893962792308,9403.893962792308
2020,"University of California, Santa Barbara",Asst Prof-Ay,101100,101100,105637.07551536693,105637.07551536693
2020,"University of California, Santa Barbara",Asst Prof-Ay,47017,47017,49126.986938734,49126.986938734
2020,"University of California, Santa Barbara",Asst Prof-Ay,97042,97542,101919.40276874304,101396.96421525459
2020,"University of California, Santa Barbara",Asst Prof-Ay,110367,110367,115319.95166572208,115319.95166572208
2020,"University of California, Santa Barbara",Asst Prof-Ay,96800,96800,101144.10395536617,101144.10395536617
2020,"University of California, Santa Barbara",Asst Prof-Ay,81750,146450,153022.2523167704,85418.70349536347
2020,"University of California, Santa Barbara",Asst Prof-Ay,90000,90000,94038.93962792309,94038.93962792309
2020,"University of California, Santa Barbara",Asst Prof-Ay,113450,113450,118541.30778653194,118541.30778653194
2020,"University of California, Santa Barbara",Asst Prof-Ay,87300,87300,91217.7714390854,91217.7714390854
2020,"University of California, Santa Barbara",Asst Prof-Ay,103400,103400,108040.29286141385,108040.29286141385
2020,"University of California, Santa Barbara",Asst Prof-Ay,96000,166860,174348.1940701694,100308.20226978463
2020,"University of California, Santa Barbara",Asst Prof-Ay,90700,90700,94770.35360280694,94770.35360280694
2020,"University of California, Santa Barbara",Asst Prof-Ay,124800,125300,130923.10150420848,130400.66295072001
2020,"University of California, Santa Barbara",Asst Prof-Ay,106917,106917,111715.1256466517,111715.1256466517
2020,"University of California, Santa Barbara",Asst Prof-Ay,42625,65358,68291.07795779775,44537.88668489135
2020,"University of California, Santa Barbara",Asst Prof-Ay,131600,169888,177512.0819500955,137505.82727816308
2020,"University of California, Santa Barbara",Asst Prof-Ay,102300,130717,136583.20079270247,106890.92804373924
2020,"University of California, Santa Barbara",Asst Prof-Ay,100000,133333,139316.5993045541,104487.71069769232
2020,"University of California, Santa Barbara",Asst Prof-Ay,84400,173699,181494.1086047846,88187.62782885232
2020,"University of California, Santa Barbara",Asst Prof-Ay,36417,51417,53724.446209432455,38051.28960477861
2020,"University of California, Santa Barbara",Asst Prof-Ay,108400,215333,224996.5220766618,113264.67839629848
2020,"University of California, Santa Barbara",Asst Prof-Ay,110600,147467,154084.89233456593,115563.4080316477
2020,"University of California, Santa Barbara",Asst Prof-Ay,82200,88200,92158.16083536463,85888.89819350309
2020,"University of California, Santa Barbara",Asst Prof-Ay,113700,151403,158197.5286276271,118802.52706327617
2020,"University of California, Santa Barbara",Asst Prof-Ay,109100,145467,151995.13812061207,113996.09237118231
2020,"University of California, Santa Barbara",Asst Prof-Ay,80400,86400,90277.38204280616,84008.11940094462
2020,"University of California, Santa Barbara",Asst Prof-Ay,114633,122642,128145.81815386382,119777.39740408564
2020,"University of California, Santa Barbara",Asst Prof-Ay,68200,79567,83137.73677083285,71260.61869582615
2020,"University of California, Santa Barbara",Asst Prof-Ay,90500,98500,102920.39503722693,94561.37818141155
2020,"University of California, Santa Barbara",Asst Prof-Ay,108400,116410,121634.14402318363,113264.67839629848
2020,"University of California, Santa Barbara",Asst Prof-Ay,99600,113600,118698.03935257847,104069.75985490155
2020,"University of California, Santa Barbara",Asst Prof-Ay,87400,95400,99681.27600559847,91322.25914978309
2020,"University of California, Santa Barbara",Asst Prof-Ay,115800,140742,147058.09379014611,120996.7689879277
2020,"University of California, Santa Barbara",Asst Prof-Ay,33167,39167,40924.70164896515,34655.43900710361
2020,"University of California, Santa Barbara",Asst Prof-Ay,89500,97999,102396.91160663149,93516.50107443462
2020,"University of California, Santa Barbara",Asst Prof-Ay,88100,95600,99890.25142699385,92053.67312466694
2020,"University of California, Santa Barbara",Asst Prof-Ay,94801,108682,113559.33374046597,99055.39461851929
2020,"University of California, Santa Barbara",Asst Prof-Ay,105400,108911,113798.61059796368,110130.04707536771
2020,"University of California, Santa Barbara",Asst Prof-Ay,100092,108448,113314.83249743337,104583.83939153419
2020,"University of California, Santa Barbara",Asst Prof-Ay,111908,136976,143123.08660527103,116930.10728757351
2020,"University of California, Santa Barbara",Asst Prof-Ay,114683,153830,160733.4453662601,119829.64125943449
2020,"University of California, Santa Barbara",Asst Prof-Ay,129500,141360,147703.82784225786,135311.58535351156
2020,"University of California, Santa Barbara",Asst Prof-Ay,107125,186326,194687.77183458218,111932.4600849029
2020,"University of California, Santa Barbara",Asst Prof-Ay,113800,160877,168096.69433912646,118907.01477397386
2020,"University of California, Santa Barbara",Asst Prof-Ay,88500,90000,94038.93962792309,92471.6239674577
2020,"University of California, Santa Barbara",Asst Prof-Ay,139300,149299,155999.10719454766,145551.3810018854
2020,"University of California, Santa Barbara",Asst Prof-Ay,108400,124248,129823.89078766874,113264.67839629848
2020,"University of California, Santa Barbara",Asst Prof-Ay,110700,146953,153547.8255015798,115667.8957423454
2020,"University of California, Santa Barbara",Asst Prof-Ay,97483,162183,169461.30384083834,101857.7550194314
2020,"University of California, Santa Barbara",Asst Prof-Ay,101492,117975,123269.3766956025,106046.66734130189
2020,"University of California, Santa Barbara",Asst Prof-Ay,124300,159979,167158.3946970612,129878.22439723155
2020,"University of California, Santa Barbara",Asst Prof-Ay,65392,106359,111132.08422095857,68326.60377943495
2020,"University of California, Santa Barbara",Asst Prof-Ay,87300,106189,110954.4551127725,91217.7714390854
2020,"University of California, Santa Barbara",Asst Prof-Ay,112267,112767,117827.6567224667,117305.21816897823
2020,"University of California, Santa Barbara",Asst Prof-Ay,113300,148108,154754.65856013814,118384.5762204854
2020,"University of California, Santa Barbara",Asst Prof-Ay,99342,144342,150819.65137526306,103800.1815613015
2020,"University of California, Santa Barbara",Asst Prof-Ay,119583,161116,168346.41996769395,124949.5390836214
2020,"University of California, Santa Barbara",Asst Prof-Ay,113800,151733,158542.33807292947,118907.01477397386
2020,"University of California, Santa Barbara",Asst Prof-Ay,103350,115106,120271.62427568572,107988.049006065
2020,"University of California, Santa Barbara",Asst Prof-Ay,14655,14655,15312.67400274681,15312.67400274681
2020,"University of California, Santa Barbara",Asst Prof-Ay,41667,115267,120439.849489909,43536.89441640746
2020,"University of California, Santa Barbara",Asst Prof-Ay,105300,105300,110025.55936467001,110025.55936467001
2020,"University of California, Santa Barbara",Asst Prof-Ay,40417,40417,42230.7980326863,42230.7980326863
2020,"University of California, Santa Barbara",Asst Prof-Ay,113308,113808,118915.37379082968,118392.93523734121
2020,"University of California, Santa Barbara",Asst Prof-Ay,106683,106683,111470.62440361909,111470.62440361909
2020,"University of California, Santa Barbara",Asst Prof-Ay,118950,118950,124288.13187490501,124288.13187490501
2020,"University of California, Santa Barbara",Asst Prof-Ay,82700,89450,93464.25721908578,86411.33674699154
2020,"University of California, Santa Barbara",Asst Prof-Ay,90717,151617,158421.13232852015,94788.11651362554
2020,"University of California, Santa Barbara",Asst Prof-Ay,82767,83267,87003.78206664746,86481.343513159
2020,"University of California, Santa Barbara",Asst Prof-Ay,90625,90625,94691.98781978367,94691.98781978367
2020,"University of California, Santa Barbara",Asst Prof-Ay,80558,80558,84173.20998384697,84173.20998384697
2020,"University of California, Santa Barbara",Asst Prof-Ay,127525,127525,133247.95306723213,133247.95306723213
2020,"University of California, Santa Barbara",Asst Prof-Ay,88800,95467,99751.28277176592,92785.08709955077
2020,"University of California, Santa Barbara",Asst Prof-Ay,102808,102808,107421.72561408352,107421.72561408352
2020,"University of California, Santa Barbara",Asst Prof-Ay,107700,107700,112533.26442141463,112533.26442141463
2020,"University of California, Santa Barbara",Asst Prof-Ay,82308,82308,86001.7449210566,86001.7449210566
2020,"University of California, Santa Barbara",Asst Prof-Ay,120601,228567,238824.4257103944,126013.2239785239
2020,"University of California, Santa Barbara",Asst Prof-Ay,126300,213098,222661.22174256836,131967.9786111854
2020,"University of California, Santa Barbara",Asst Prof-Ay,37875,46375,48456.17583605481,39574.720426750966
2020,"University of California, Santa Barbara",Asst Prof-Ay,43083,134780,140828.5364783497,45016.44039988678
2020,"University of California, Santa Barbara",Asst Prof-Ay,45833,53832,56247.82442278173,47889.852444073316
2020,"University of California, Santa Barbara",Asst Prof-Ay,40208,46207,48280.636482082686,42012.418717328124
2020,"University of California, Santa Barbara",Asst Prof-Ay,102242,126136,131796.61876564118,106830.32517153458
2020,"University of California, Santa Barbara",Asst Prof-Ay,93800,100300,104801.17382978539,98009.4726344354
2020,"University of California, Santa Barbara",Asst Prof-Ay,99200,120959,126387.28998282165,103651.80901211078
2020,"University of California, Santa Barbara",Asst Prof-Ay,124600,167268,174774.50392981598,130191.68752932463
2020,"University of California, Santa Barbara",Asst Prof-Ay,110808,155375,162347.78049653943,115780.7424698989
2020,"University of California, Santa Barbara",Asst Prof-Ay,152900,161114,168344.33021348,159761.70965677156
2020,"University of California, Santa Barbara",Asst Prof-Ay,100800,134401,140432.52805480544,105323.61238327385
2020,"University of California, Santa Barbara",Asst Prof-Ay,89350,97351,101719.83124131044,93359.76950838808
2020,"University of California, Santa Barbara",Asst Prof-Ay,133483,170050,177681.3520414258,139473.33087060065
2020,"University of California, Santa Barbara",Asst Prof-Ay,89929,97428,101800.28677854767,93964.75335332773
2020,"University of California, Santa Barbara",Asst Prof-Ay,36667,36667,38312.508881522845,38312.508881522845
2020,"University of California, Santa Barbara",Asst Prof-Ay,91525,91525,95632.37721606289,95632.37721606289
2020,"University of California, Santa Barbara",Asst Prof-Ay,107700,107700,112533.26442141463,112533.26442141463
2020,"University of California, Santa Barbara",Asst Prof-Ay,85300,92551,96704.42112782122,89128.01722513155
2020,"University of California, Santa Barbara",Asst Prof-Ay,109992,109992,114928.12275060573,114928.12275060573
2020,"University of California, Santa Barbara",Asst Prof-Ay,99400,99400,103860.78443350617,103860.78443350617
2020,"University of California, Santa Barbara",Asst Prof-Ay,106850,106850,111645.11888048424,111645.11888048424
2020,"University of California, Santa Barbara",Asst Prof-Ay,32542,32542,34002.39081524303,34002.39081524303
2020,"University of California, Santa Barbara",Asst Prof-Ay,113800,113800,118907.01477397386,118907.01477397386
2020,"University of California, Santa Barbara",Asst Prof-Ay,93800,93800,98009.4726344354,98009.4726344354
2020,"University of California, Santa Barbara",Asst Prof-Ay,93800,94300,98531.91118792385,98009.4726344354
2020,"University of California, Santa Barbara",Asst Prof-Ay,109983,110483,115441.1574101314,114918.71885664294
2020,"University of California, Santa Barbara",Asst Prof-Ay,147600,147600,154223.86098979387,154223.86098979387
2020,"University of California, Santa Barbara",Asst Prof-Ay,118300,118300,123608.96175537001,123608.96175537001
2020,"University of California, Santa Barbara",Asst Prof-Ay,68000,68500,71574.08182791923,71051.64327443078
2020,"University of California, Santa Barbara",Asst Prof-Ay,95000,95000,99263.3251628077,99263.3251628077
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,208658,231658,242054.14084806008,218021.96738759085
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,73542,103543,108189.71028771155,76842.35220129689
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,123300,164400,171777.79638700618,128833.34729025462
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,126417,170850,178517.25372700734,132090.2292327017
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,114000,150000,156731.56604653847,119115.99019536925
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,133517,174934,182784.53183190108,139508.85669223784
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,124083,167116,174615.6826095555,129651.48606501755
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,205200,242535,253419.26914064807,214408.78235166465
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,144100,182211,190388.10253937214,150566.79111537462
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,140300,175963,183859.71037498032,146596.25810886233
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,55250,55250,57729.460160475006,57729.460160475006
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,54167,54167,56597.858253619,56597.858253619
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,50625,50625,52896.903540706735,52896.903540706735
2020,"University of California, Santa Barbara",Asst Prof-Ay-B/E/E,139000,256133,267627.50804132025,145237.91786979232
