Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,107969,117775,115365.0661485212,105759.71833572222
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,233242,375965,368271.93457464466,228469.3590202792
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,158350,167508,164080.42029638283,155109.81298763177
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,243550,271967,266401.9609018456,238566.4348161523
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,213775,286144,280288.86850352323,209400.6963778401
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,243408,325428,318769.03202361247,238427.34044643812
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,195967,261996,256634.98934958997,191957.08697030146
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,183142,249150,244051.84657952923,179394.51449435338
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,149667,200100,196005.5167592366,146604.48614095285
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,230517,230517,225800.1184747074,225800.1184747074
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,231783,231783,227040.2133483565,227040.2133483565
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,234225,313525,307109.5934129918,229432.24469231482
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,241833,353933,346690.75743701594,236884.56838798834
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,190758,259605,254292.914434191,186854.674492546
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,212592,289192,283274.49976330413,208241.90314282672
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,213467,291234,285274.7159813069,209098.9987308544
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,173417,240343,235425.05704380412,169868.5092445604
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,131267,176267,172660.1920169933,128580.99034700006
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,215917,318042,311534.16572284425,211498.86637733178
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,206092,239506,234605.18389274224,201874.90734604993
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,125633,156468,153266.32282001118,123062.27429791691
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,231683,310116,303770.3490020361,226942.25956686764
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,150267,206550,202323.53566526898,147192.2088298861
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,147892,167056,163637.66920405312,144865.80651952533
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,163742,274650,269030.0608591921,160391.48088551185
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,137042,137042,134237.82122798252,134237.82122798252
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,161492,171082,167581.2884467952,158187.52080201218
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,289008,354230,346981.6801680379,283094.2648053646
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,131558,155870,152680.5592067077,128866.03585113268
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,130358,189353,185478.42386262733,127690.5904732662
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,233983,337183,330283.4990376296,229195.19654111174
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,147225,162734,159404.106768104,144212.45479699454
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,255333,312955,306551.2568585052,250108.32888898632
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,146508,172992,169452.20567323267,143510.12618371932
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,172892,243842,238852.4598580998,169354.2518917438
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,136942,210392,206086.91995007152,134139.86744649365
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,205017,245158,240141.5316224934,200821.90419504454
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,196367,276746,271083.1721191989,192348.90209625693
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,89658,98646,96627.48728751451,87823.40140729453
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,144083,202428,198285.8807922976,141134.74698261413
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,254192,352317,345107.8243281557,248990.67624219827
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,201650,201650,197523.80037231414,197523.80037231414
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,132442,132442,129731.94727949433,129731.94727949433
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,143367,143367,140433.3979071538,140433.3979071538
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,127667,127667,125054.6542134006,125054.6542134006
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,191125,191125,187214.16487061017,187214.16487061017
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,160092,160092,156816.16786116795,156816.16786116795
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,155975,224298,219708.3728039143,152783.41067727102
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,205808,279408,273690.7017824327,201596.71860662152
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,253233,282916,277126.9204370624,248051.29947771996
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,147467,201134,197018.35885983155,144449.50294819762
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,246842,333868,327036.3311812734,241791.07330276605
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,188183,264376,258966.28934902517,184332.3646192075
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,127417,149100,146049.08819991094,124809.76975967841
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,114183,160711,157422.50176858407,111846.56631744085
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,183800,235957,231128.8041877021,180039.05037655018
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,342733,494766,484642.0065212417,335719.9339102621
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,150436,220828,216309.37658625038,147357.7507206023
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,172225,231092,226363.3527182684,168700.900169213
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,163683,242102,237148.0640601934,160333.68815443342
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,88667,137200,134392.58820273494,86852.6794327398
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,138742,198514,194451.96978482307,135903.03551329338
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,148492,199522,195439.34390223093,145453.52920845858
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,129683,183100,179353.37390612805,127029.4024482163
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,199408,199408,195327.6765913336,195327.6765913336
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,52725,52725,51646.13129000874,51646.13129000874
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,38300,38300,37516.29831023869,37516.29831023869
2017,"University of California, Santa Barbara",Prof-Ay-B/E/E,79600,79600,77971.2100651436,77971.2100651436
2017,"University of California, Santa Cruz",Act Assoc Prof-Ay,114075,139853,136991.30202563477,111740.77623343286
2017,"University of California, Santa Cruz",Act Prof-Ay,53417,53417,52323.97145791176,52323.97145791176
2017,"University of California, Santa Cruz",Adj Prof-Ay,94988,94988,93044.33796065151,93044.33796065151
2017,"University of California, Santa Cruz",Adj Prof-Fy-B/E/E,143700,156725,153518.06403843756,140759.58399951176
2017,"University of California, Santa Cruz",Adj Prof-Fy-B/E/E,43400,43400,42511.94116617126,42511.94116617126
2017,"University of California, Santa Cruz",Assoc Prof-Ay,134092,142860,139936.77223500522,131348.18467406076
2017,"University of California, Santa Cruz",Assoc Prof-Ay,96492,96742,94762.44728796635,94517.56283424418
2017,"University of California, Santa Cruz",Assoc Prof-Ay,120392,140392,137519.2729078598,117928.51661008503
2017,"University of California, Santa Cruz",Assoc Prof-Ay,96675,115363,113002.42093900956,94696.81825436882
2017,"University of California, Santa Cruz",Assoc Prof-Ay,104192,113504,111181.46014113139,102060.00400888747
2017,"University of California, Santa Cruz",Assoc Prof-Ay,96725,131125,128441.89597728587,94745.79514511325
2017,"University of California, Santa Cruz",Assoc Prof-Ay,114192,127081,124480.64505387579,111855.38215777485
2017,"University of California, Santa Cruz",Assoc Prof-Ay,114892,118392,115969.44098030755,112541.05862819696
2017,"University of California, Santa Cruz",Assoc Prof-Ay,103767,135523,132749.90328716653,101643.70043755975
2017,"University of California, Santa Cruz",Assoc Prof-Ay,98025,98025,96019.1943044686,96019.1943044686
2017,"University of California, Santa Cruz",Assoc Prof-Ay,98392,98392,96378.68468253278,96378.68468253278
2017,"University of California, Santa Cruz",Assoc Prof-Ay,9175,11187,10958.08953516032,8987.259451604177
2017,"University of California, Santa Cruz",Assoc Prof-Ay,97675,97675,95676.35606925756,95676.35606925756
2017,"University of California, Santa Cruz",Assoc Prof-Ay,103492,103492,101374.32753846534,101374.32753846534
2017,"University of California, Santa Cruz",Assoc Prof-Ay,51985,51985,50921.27330699108,50921.27330699108
2017,"University of California, Santa Cruz",Assoc Prof-Ay,105175,105175,103022.8896809231,103022.8896809231
2017,"University of California, Santa Cruz",Assoc Prof-Ay,94617,94617,92680.9294313278,92680.9294313278
2017,"University of California, Santa Cruz",Assoc Prof-Ay,128875,128875,126237.9358937862,126237.9358937862
2017,"University of California, Santa Cruz",Assoc Prof-Ay,98775,99775,97733.3854805239,96753.84766563516
2017,"University of California, Santa Cruz",Assoc Prof-Ay,93050,93050,91145.99367539713,91145.99367539713
2017,"University of California, Santa Cruz",Assoc Prof-Ay,90575,90575,88721.6375835475,88721.6375835475
2017,"University of California, Santa Cruz",Assoc Prof-Ay,107075,107075,104884.0115292117,104884.0115292117
2017,"University of California, Santa Cruz",Assoc Prof-Ay,105875,105875,103708.5661513452,103708.5661513452
2017,"University of California, Santa Cruz",Assoc Prof-Ay,106192,106192,104019.07963866493,104019.07963866493
2017,"University of California, Santa Cruz",Assoc Prof-Ay,101660,101660,99579.81426158917,99579.81426158917
2017,"University of California, Santa Cruz",Assoc Prof-Ay,104575,104575,102435.16699198984,102435.16699198984
2017,"University of California, Santa Cruz",Assoc Prof-Ay,106808,127121,124519.82656647135,104622.4749326364
2017,"University of California, Santa Cruz",Assoc Prof-Ay,115108,136936,134133.9902196043,112752.63879621294
2017,"University of California, Santa Cruz",Assoc Prof-Ay,100908,129996,127335.99778427648,98843.20182479284
2017,"University of California, Santa Cruz",Assoc Prof-Ay,106475,150608,147526.23122476315,104296.28884027844
2017,"University of California, Santa Cruz",Assoc Prof-Ay,104375,121846,119352.76459293325,102239.2594290121
2017,"University of California, Santa Cruz",Assoc Prof-Ay,103475,110538,108276.1509821714,101357.67539561224
2017,"University of California, Santa Cruz",Assoc Prof-Ay,99192,153892,150743.03340885777,97162.31493444377
2017,"University of California, Santa Cruz",Assoc Prof-Ay,103983,103983,101855.28060557571,101855.28060557571
2017,"University of California, Santa Cruz",Assoc Prof-Ay,50708,100708,98647.2942618151,49670.40351737816
2017,"University of California, Santa Cruz",Assoc Prof-Ay,104192,114668,112321.64215766189,102060.00400888747
2017,"University of California, Santa Cruz",Assoc Prof-Ay,110575,148075,145045.06193964998,108312.39388132228
2017,"University of California, Santa Cruz",Assoc Prof-Ay,110184,112684,110378.23913292262,107929.39459570078
2017,"University of California, Santa Cruz",Assoc Prof-Ay,107075,110103,107850.05203269479,104884.0115292117
2017,"University of California, Santa Cruz",Assoc Prof-Ay,103075,119387,116944.08110612184,100965.86026965674
2017,"University of California, Santa Cruz",Assoc Prof-Ay,104192,121859,119365.49858452681,102060.00400888747
2017,"University of California, Santa Cruz",Assoc Prof-Ay,100892,102142,100051.95148836555,98827.52921975462
2017,"University of California, Santa Cruz",Assoc Prof-Ay,108417,210284,205981.12986606354,106198.55127679238
2017,"University of California, Santa Cruz",Assoc Prof-Ay,93733,105673,103510.69951273769,91815.01800296614
2017,"University of California, Santa Cruz",Assoc Prof-Ay,103992,123992,121454.85274368449,101864.09644590972
2017,"University of California, Santa Cruz",Assoc Prof-Ay,110992,111242,108965.74560385307,108720.86115013088
