Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2016,"University of California, Santa Cruz",Assoc Prof-Ay,103450,103450,101621.64248655208,101621.64248655208
2016,"University of California, Santa Cruz",Assoc Prof-Ay,93850,93850,92191.31123598757,92191.31123598757
2016,"University of California, Santa Cruz",Assoc Prof-Ay,84800,84800,83301.25937998663,83301.25937998663
2016,"University of California, Santa Cruz",Assoc Prof-Ay,91816,91816,90193.2598022742,90193.2598022742
2016,"University of California, Santa Cruz",Assoc Prof-Ay,93750,93750,92093.07861879418,92093.07861879418
2016,"University of California, Santa Cruz",Assoc Prof-Ay,94650,94650,92977.17217353461,92977.17217353461
2016,"University of California, Santa Cruz",Assoc Prof-Ay,90208,90208,88613.67931780465,88613.67931780465
2016,"University of California, Santa Cruz",Assoc Prof-Ay,70653,70653,69404.2910256391,69404.2910256391
2016,"University of California, Santa Cruz",Assoc Prof-Ay,88908,88908,87336.6552942907,87336.6552942907
2016,"University of California, Santa Cruz",Assoc Prof-Ay,91482,91482,89865.16286084832,89865.16286084832
2016,"University of California, Santa Cruz",Assoc Prof-Ay,100050,100050,98281.73350197716,98281.73350197716
2016,"University of California, Santa Cruz",Assoc Prof-Ay,93508,93508,91855.35568518621,91855.35568518621
2016,"University of California, Santa Cruz",Assoc Prof-Ay,94550,94550,92878.93955634123,92878.93955634123
2016,"University of California, Santa Cruz",Assoc Prof-Ay,101467,101467,99673.68968760736,99673.68968760736
2016,"University of California, Santa Cruz",Assoc Prof-Ay,49625,51071,50168.37992683134,48747.93628221506
2016,"University of California, Santa Cruz",Assoc Prof-Ay,118650,118650,116553.00029994592,116553.00029994592
2016,"University of California, Santa Cruz",Assoc Prof-Ay,97650,97650,95924.15068933602,95924.15068933602
2016,"University of California, Santa Cruz",Assoc Prof-Ay,86158,86158,84635.25832147273,84635.25832147273
2016,"University of California, Santa Cruz",Assoc Prof-Ay,98108,98108,96374.0560760817,96374.0560760817
2016,"University of California, Santa Cruz",Assoc Prof-Ay,83930,83930,82446.63561040422,82446.63561040422
2016,"University of California, Santa Cruz",Assoc Prof-Ay,87950,87950,86395.58682157812,86395.58682157812
2016,"University of California, Santa Cruz",Assoc Prof-Ay,102050,102050,100246.38584584476,100246.38584584476
2016,"University of California, Santa Cruz",Assoc Prof-Ay,106808,106808,104920.29377190581,104920.29377190581
2016,"University of California, Santa Cruz",Assoc Prof-Ay,123442,123442,121260.30731585271,121260.30731585271
2016,"University of California, Santa Cruz",Assoc Prof-Ay,82769,82769,81306.15492478908,81306.15492478908
2016,"University of California, Santa Cruz",Assoc Prof-Ay,94750,94750,93075.40479072799,93075.40479072799
2016,"University of California, Santa Cruz",Assoc Prof-Ay,85389,85389,83879.84949525565,83879.84949525565
2016,"University of California, Santa Cruz",Assoc Prof-Ay,98050,98050,96317.08115810955,96317.08115810955
2016,"University of California, Santa Cruz",Assoc Prof-Ay,79742,79742,78332.65360234545,78332.65360234545
2016,"University of California, Santa Cruz",Assoc Prof-Ay,95225,95225,93542.00972239654,93542.00972239654
2016,"University of California, Santa Cruz",Assoc Prof-Ay,47042,49565,48688.996711899024,46210.587780110036
2016,"University of California, Santa Cruz",Assoc Prof-Ay,90467,90467,88868.1017963355,88868.1017963355
2016,"University of California, Santa Cruz",Assoc Prof-Ay,89508,89508,87926.05099745099,87926.05099745099
2016,"University of California, Santa Cruz",Assoc Prof-Ay,119042,119042,116938.07215934397,116938.07215934397
2016,"University of California, Santa Cruz",Assoc Prof-Ay,87625,87625,86076.33081569964,86076.33081569964
2016,"University of California, Santa Cruz",Assoc Prof-Ay,99108,99108,97356.3822480155,97356.3822480155
2016,"University of California, Santa Cruz",Assoc Prof-Ay,86095,86095,84573.37177264091,84573.37177264091
2016,"University of California, Santa Cruz",Assoc Prof-Ay,101550,101550,99755.22275987786,99755.22275987786
2016,"University of California, Santa Cruz",Assoc Prof-Ay,91625,91625,90005.63550343485,90005.63550343485
2016,"University of California, Santa Cruz",Assoc Prof-Ay,100208,100208,98436.9410371427,98436.9410371427
2016,"University of California, Santa Cruz",Assoc Prof-Ay,86525,86525,84995.77202657245,84995.77202657245
2016,"University of California, Santa Cruz",Assoc Prof-Ay,105242,105242,103381.97098665747,103381.97098665747
2016,"University of California, Santa Cruz",Assoc Prof-Ay,42875,42875,42117.234621661875,42117.234621661875
2016,"University of California, Santa Cruz",Assoc Prof-Ay,96350,96350,94647.12666582207,94647.12666582207
2016,"University of California, Santa Cruz",Assoc Prof-Ay,97950,97950,96218.84854091617,96218.84854091617
2016,"University of California, Santa Cruz",Assoc Prof-Ay,95700,95700,94008.61465406511,94008.61465406511
2016,"University of California, Santa Cruz",Assoc Prof-Ay,106450,106450,104568.62100235351,104568.62100235351
2016,"University of California, Santa Cruz",Assoc Prof-Ay,94550,94550,92878.93955634123,92878.93955634123
2016,"University of California, Santa Cruz",Assoc Prof-Ay,94025,94025,92363.21831607597,92363.21831607597
2016,"University of California, Santa Cruz",Assoc Prof-Ay,97900,97900,96169.73223231947,96169.73223231947
2016,"University of California, Santa Cruz",Assoc Prof-Ay,94925,94925,93247.31187081641,93247.31187081641
2016,"University of California, Santa Cruz",Assoc Prof-Ay,101198,101198,99409.44394735715,99409.44394735715
2016,"University of California, Santa Cruz",Assoc Prof-Ay,106350,106350,104470.38838516013,104470.38838516013
2016,"University of California, Santa Cruz",Assoc Prof-Ay,97700,97700,95973.26699793272,95973.26699793272
2016,"University of California, Santa Cruz",Assoc Prof-Ay,102208,102208,100401.5933810103,100401.5933810103
2016,"University of California, Santa Cruz",Assoc Prof-Ay-B/E/E,94099,94314,92647.11057976485,92435.91045279909
2016,"University of California, Santa Cruz",Assoc Prof-Ay-B/E/E,136058,151014,148345.00452841158,133653.33430096958
2016,"University of California, Santa Cruz",Assoc Prof-Ay-B/E/E,125583,155688,152936.39705603017,123363.46764996299
2016,"University of California, Santa Cruz",Assoc Prof-Ay-B/E/E,119717,164360,161455.12961904012,117601.14232539928
2016,"University of California, Santa Cruz",Assoc Prof-Ay-B/E/E,116258,136315,133905.79212715657,114203.27609668026
2016,"University of California, Santa Cruz",Assoc Prof-Ay-B/E/E,119258,133202,130847.81075392665,117150.25461248167
2016,"University of California, Santa Cruz",Assoc Prof-Ay-B/E/E,109000,146033,143452.03786600928,107073.55274078471
2016,"University of California, Santa Cruz",Assoc Prof-Ay-B/E/E,134025,184358,181099.68840537235,131656.26519342817
2016,"University of California, Santa Cruz",Assoc Prof-Ay-B/E/E,113600,126456,124221.0383980612,111592.2531316802
2016,"University of California, Santa Cruz",Assoc Prof-Ay-B/E/E,137275,179775,176597.68755939972,134848.82525221302
2016,"University of California, Santa Cruz",Assoc Prof-Ay-B/E/E,170333,170333,167322.56384400075,167322.56384400075
2016,"University of California, Santa Cruz",Asst Adj Prof-Ay,21782,21782,21397.02867706213,21397.02867706213
2016,"University of California, Santa Cruz",Asst Adj Prof-Ay,36692,36692,36043.51190059516,36043.51190059516
2016,"University of California, Santa Cruz",Asst Adj Prof-Fy,27823,27823,27331.261081714245,27331.261081714245
2016,"University of California, Santa Cruz",Asst Adj Prof-Fy-B/E/E,91863,91863,90239.4291323551,90239.4291323551
2016,"University of California, Santa Cruz",Asst Adj Prof-Fy-B/E/E,1687,1687,1657.1842520523285,1657.1842520523285
2016,"University of California, Santa Cruz",Asst Prof-Ay,85675,115922,113873.2145029105,84160.79478042871
2016,"University of California, Santa Cruz",Asst Prof-Ay,79158,155991,153234.04188612613,77758.9751179361
2016,"University of California, Santa Cruz",Asst Prof-Ay,32208,50229,49341.26129006307,31638.76134564398
2016,"University of California, Santa Cruz",Asst Prof-Ay,96483,96733,95023.35758967273,94777.77604668927
2016,"University of California, Santa Cruz",Asst Prof-Ay,92358,123591,121406.67391547085,90725.68058746232
2016,"University of California, Santa Cruz",Asst Prof-Ay,77158,135880,133478.48024236536,75794.3227740685
2016,"University of California, Santa Cruz",Asst Prof-Ay,86058,86358,84831.7235558595,84537.02570427935
2016,"University of California, Santa Cruz",Asst Prof-Ay,95383,122300,120138.49082750431,93697.2172575621
2016,"University of California, Santa Cruz",Asst Prof-Ay,31792,81792,80346.42225480975,31230.113658119517
2016,"University of California, Santa Cruz",Asst Prof-Ay,83158,103189,101365.25535567736,81688.27980567132
2016,"University of California, Santa Cruz",Asst Prof-Ay,87283,99283,97528.28932810393,85740.37526489826
2016,"University of California, Santa Cruz",Asst Prof-Ay,81050,90794,89189.32245455786,79617.53623523486
2016,"University of California, Santa Cruz",Asst Prof-Ay,36375,87179,85638.21334301715,35732.11450409214
2016,"University of California, Santa Cruz",Asst Prof-Ay,34292,102581,100768.00104314162,33685.92908795403
2016,"University of California, Santa Cruz",Asst Prof-Ay,79158,112102,110120.72852612336,77758.9751179361
2016,"University of California, Santa Cruz",Asst Prof-Ay,83842,84842,83342.51707920786,82360.19090727405
2016,"University of California, Santa Cruz",Asst Prof-Ay,85183,114783,112754.3449930779,83677.49030383729
2016,"University of California, Santa Cruz",Asst Prof-Ay,78833,128833,126556.02770874785,77439.71911205762
2016,"University of California, Santa Cruz",Asst Prof-Ay,85558,100558,98780.75519731952,84045.86261831246
2016,"University of California, Santa Cruz",Asst Prof-Ay,32167,82652,81191.22276267283,31598.48597259469
2016,"University of California, Santa Cruz",Asst Prof-Ay,75017,75017,73691.16243995822,73691.16243995822
2016,"University of California, Santa Cruz",Asst Prof-Ay,77367,77667,76294.3267955828,75999.62894400266
2016,"University of California, Santa Cruz",Asst Prof-Ay,81733,91333,89718.79626123018,80288.46501066565
2016,"University of California, Santa Cruz",Asst Prof-Ay,84342,84492,82998.70291903103,82851.35399324095
2016,"University of California, Santa Cruz",Asst Prof-Ay,81400,91400,89784.61211474975,79961.35039541169
2016,"University of California, Santa Cruz",Asst Prof-Ay,46792,84225,82736.4218311247,45965.00623712659
2016,"University of California, Santa Cruz",Asst Prof-Ay,77158,93825,92166.75308168922,75794.3227740685
2016,"University of California, Santa Cruz",Asst Prof-Ay,36375,38671,37987.53539485216,35732.11450409214
2016,"University of California, Santa Cruz",Asst Prof-Ay,32208,82208,80755.06994233422,31638.76134564398
2016,"University of California, Santa Cruz",Asst Prof-Ay,34708,63623,62498.538036944454,34094.57677547849
2016,"University of California, Santa Cruz",Asst Prof-Ay,83508,93310,91660.85510314332,82032.09396584815
2016,"University of California, Santa Cruz",Asst Prof-Ay,81258,108791,106868.24657085053,79821.8600789971
2016,"University of California, Santa Cruz",Asst Prof-Ay,91483,122484,120319.23884314012,89866.14518702024
2016,"University of California, Santa Cruz",Asst Prof-Ay,76458,132391,130051.14422848832,75106.69445371484
2016,"University of California, Santa Cruz",Asst Prof-Ay,40542,112164,110181.63274878326,39825.46766254031
2016,"University of California, Santa Cruz",Asst Prof-Ay,82642,110675,108718.94907877383,81181.39950095348
2016,"University of California, Santa Cruz",Asst Prof-Ay,85100,85100,83595.95723156678,83595.95723156678
2016,"University of California, Santa Cruz",Asst Prof-Ay,79158,79158,77758.9751179361,77758.9751179361
2016,"University of California, Santa Cruz",Asst Prof-Ay,86542,86542,85012.47157149532,85012.47157149532
2016,"University of California, Santa Cruz",Asst Prof-Ay,89633,89633,88048.84176894272,88048.84176894272
2016,"University of California, Santa Cruz",Asst Prof-Ay,83242,83242,81770.79520411376,81770.79520411376
2016,"University of California, Santa Cruz",Asst Prof-Ay,45291,45291,44490.53465305395,44490.53465305395
2016,"University of California, Santa Cruz",Asst Prof-Ay,78833,78833,77439.71911205762,77439.71911205762
2016,"University of California, Santa Cruz",Asst Prof-Ay,85453,85453,83942.7183702594,83942.7183702594
2016,"University of California, Santa Cruz",Asst Prof-Ay,78158,78158,76776.6489460023,76776.6489460023
2016,"University of California, Santa Cruz",Asst Prof-Ay,6192,6192,6082.563656614118,6082.563656614118
2016,"University of California, Santa Cruz",Asst Prof-Ay,32208,32208,31638.76134564398,31638.76134564398
2016,"University of California, Santa Cruz",Asst Prof-Ay,33417,35959,35323.46681656768,32826.39368751195
2016,"University of California, Santa Cruz",Asst Prof-Ay,83483,83483,82007.53581154981,82007.53581154981
2016,"University of California, Santa Cruz",Asst Prof-Ay,34500,34500,33890.25293171626,33890.25293171626
2016,"University of California, Santa Cruz",Asst Prof-Ay,82258,82258,80804.1862509309,80804.1862509309
2016,"University of California, Santa Cruz",Asst Prof-Ay,34708,34770,34155.48099813839,34094.57677547849
2016,"University of California, Santa Cruz",Asst Prof-Ay,77367,77367,75999.62894400266,75999.62894400266
2016,"University of California, Santa Cruz",Asst Prof-Ay,75017,75017,73691.16243995822,73691.16243995822
2016,"University of California, Santa Cruz",Asst Prof-Ay,83800,83800,82318.93320805283,82318.93320805283
2016,"University of California, Santa Cruz",Asst Prof-Ay,79133,79133,77734.41696363776,77734.41696363776
2016,"University of California, Santa Cruz",Asst Prof-Ay,81100,81100,79666.65254383156,79666.65254383156
2016,"University of California, Santa Cruz",Asst Prof-Ay,80258,80258,78839.53390706329,78839.53390706329
2016,"University of California, Santa Cruz",Asst Prof-Ay,77800,77800,76424.97617645,76424.97617645
2016,"University of California, Santa Cruz",Asst Prof-Ay,90892,90892,89285.59041940737,89285.59041940737
2016,"University of California, Santa Cruz",Asst Prof-Ay,82242,82242,80788.46903217996,80788.46903217996
2016,"University of California, Santa Cruz",Asst Prof-Ay,32667,32667,32089.649058561597,32089.649058561597
2016,"University of California, Santa Cruz",Asst Prof-Ay,89242,89242,87664.75223571659,87664.75223571659
2016,"University of California, Santa Cruz",Asst Prof-Ay,78200,78200,76817.90664522353,76817.90664522353
