Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,87007,174734,190581.0279618323,94897.86475371217
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,117102,195379,213098.37044968255,127722.24945566681
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,53254,106862,116553.56032630926,58083.72762644601
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,94714,192638,210108.78286144338,103303.83029277062
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,96101,228489,249211.1924294705,104816.62050980373
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,23228,40230,43878.55114004437,25334.600693038792
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,131195,238770,260424.59994303738,143093.3760084047
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,142565,363951,396958.5524725401,155494.54743426363
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,92258,298599,325679.6294274449,100625.09000940128
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,42373,147216,160567.35731127945,46215.90473420582
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,120498,290830,317206.0409659235,131426.24049895766
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,99366,167329,182504.45149670605,108377.73086208424
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,58916,248061,270558.22208179336,64259.22741652633
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,57184,110824,120874.88321014858,62370.148356756086
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,93723,146155,159410.1327833255,102222.9542256619
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,118404,158709,173102.6838897664,129142.33082738786
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,89592,265335,289398.84083379747,97717.30434349627
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,99774,146012,159254.1637847417,108822.73331958208
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,16745,44783,48844.47317187688,18263.64252647385
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,94084,130162,141966.69086478883,102616.69414516367
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,97329,251903,274748.661889898,106155.9906514884
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,0,17601,19197.27513338108,0.0
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,94709,199018,217067.39972133609,103298.37683128168
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,105226,183000,199596.6904953547,114769.18772712674
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,97213,216887,236556.98039052458,106029.4703449449
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,81261,178844,195063.77330574434,88630.7468106176
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,123594,239459,261176.0869362139,134803.02385291187
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,127727,334860,365229.22283756547,139310.85511967307
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,127727,313465,341893.8611263736,139310.85511967307
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,121303,295328,322111.97492137767,132304.24779867765
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,106914,197584,215503.3469663069,116610.27632579427
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,76663,183240,199858.45664682402,83615.74362538458
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,99372,230001,250860.3191837272,108384.27501587097
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,94351,346069,377454.79280348035,102907.90898867328
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,119808,319978,348997.54006187216,130673.66281348337
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,93887,194085,211687.0146163438,102401.82776249928
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,97691,195988,213762.60205903594,106550.82126328796
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,49980,50184,54735.30227223432,54512.8010434854
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,97329,279493,304840.86238589167,106155.9906514884
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,97682,194836,212506.12453198322,106541.00503260786
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,83750,115091,125528.86724481349,91345.47993981397
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,112292,182458,199005.53526995316,122476.01950330257
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,9183,9183,10015.827370594767,10015.827370594767
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,99786,240879,262724.869999074,108835.82162715554
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,94458,352230,384174.5480501573,103024.6130645367
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,89339,187001,203960.5503788078,97441.35919215571
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,96497,145679,158890.96324957802,105248.5346597281
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,36390,125000,136336.53722360294,39690.29271653529
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,87955,123101,134265.31255010195,95931.84105201597
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,92619,279374,304711.0700024548,101018.82992890304
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,36480,96892,105679.35811735468,39788.45502333628
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,97338,222801,243007.33463964766,106165.8068821685
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,98526,91683,99997.9419381727,107461.54933194163
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,94719,403439,440027.8099276252,103309.28375425958
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,110880,271546,296173.13069536386,120935.96197882475
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,80856,142710,155652.697817443,88189.01643001311
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,99773,184916,201686.4569379181,108821.6426272843
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,96492,265635,289726.04852313414,105243.08119823916
2015,"University of California, San Francisco",Hs Asst Clin Prof-Hcomp,84703,99264,108266.48024770978,92384.90969960672
2015,"University of California, San Francisco",Hs Clin Prof Recalled-Fy,0,1500,1636.0384466832352,0.0
2015,"University of California, San Francisco",Hs Clin Prof-Fy,4733,8464,9231.619608484601,5162.246645434502
2015,"University of California, San Francisco",Hs Clin Prof-Fy,17601,19801,21596.798188516495,19197.27513338108
2015,"University of California, San Francisco",Hs Clin Prof-Fy,42449,46177,50364.89823499451,46298.79734883777
2015,"University of California, San Francisco",Hs Clin Prof-Fy,61213,61213,66764.54762454725,66764.54762454725
2015,"University of California, San Francisco",Hs Clin Prof-Fy,72867,74367,81111.51410966144,79475.4756629782
2015,"University of California, San Francisco",Hs Clin Prof-Fy,11865,11865,12941.06411326439,12941.06411326439
2015,"University of California, San Francisco",Hs Clin Prof-Fy,49112,50112,54656.77242679353,53566.0801290047
2015,"University of California, San Francisco",Hs Clin Prof-Fy,20650,37484,40883.51009031626,22522.795949339205
2015,"University of California, San Francisco",Hs Clin Prof-Fy,49113,49113,53567.17082130249,53567.17082130249
2015,"University of California, San Francisco",Hs Clin Prof-Fy,21173,21173,23093.22802108276,23093.22802108276
2015,"University of California, San Francisco",Hs Clin Prof-Fy,70638,71138,77589.66868010133,77044.32253120691
2015,"University of California, San Francisco",Hs Clin Prof-Fy,26098,26098,28464.887587692716,28464.887587692716
2015,"University of California, San Francisco",Hs Clin Prof-Fy,9331,44650,48699.41109627097,10177.249830667512
2015,"University of California, San Francisco",Hs Clin Prof-Fy,16133,16133,17596.13884022709,17596.13884022709
2015,"University of California, San Francisco",Hs Clin Prof-Fy,50717,50717,55316.64126695576,55316.64126695576
2015,"University of California, San Francisco",Hs Clin Prof-Fy,51425,53004,57811.0545519988,56088.85141379025
2015,"University of California, San Francisco",Hs Clin Prof-Fy,53171,53171,57993.20016572953,57993.20016572953
2015,"University of California, San Francisco",Hs Clin Prof-Fy,54538,54538,59484.17653680686,59484.17653680686
2015,"University of California, San Francisco",Hs Clin Prof-Fy,65246,65246,71163.30966152958,71163.30966152958
2015,"University of California, San Francisco",Hs Clin Prof-Fy,5293,5293,5773.034332196243,5773.034332196243
2015,"University of California, San Francisco",Hs Clin Prof-Fy,29468,32968,35957.94367350193,32140.520631241052
2015,"University of California, San Francisco",Hs Clin Prof-Fy,11351,11351,12380.448272200936,12380.448272200936
2015,"University of California, San Francisco",Hs Clin Prof-Fy,12175,12175,13279.178725578926,13279.178725578926
2015,"University of California, San Francisco",Hs Clin Prof-Fy,25083,25083,27357.83490543706,27357.83490543706
2015,"University of California, San Francisco",Hs Clin Prof-Fy,50717,50717,55316.64126695576,55316.64126695576
2015,"University of California, San Francisco",Hs Clin Prof-Fy,29029,29029,31661.706712511757,31661.706712511757
2015,"University of California, San Francisco",Hs Clin Prof-Fy,9328,9328,10173.977753774147,10173.977753774147
2015,"University of California, San Francisco",Hs Clin Prof-Fy,64867,68333,74530.27678480367,70749.93728066761
2015,"University of California, San Francisco",Hs Clin Prof-Fy,49113,49113,53567.17082130249,53567.17082130249
2015,"University of California, San Francisco",Hs Clin Prof-Fy,54538,54538,59484.17653680686,59484.17653680686
2015,"University of California, San Francisco",Hs Clin Prof-Fy,48558,48558,52961.836596029694,52961.836596029694
2015,"University of California, San Francisco",Hs Clin Prof-Fy,12175,12175,13279.178725578926,13279.178725578926
2015,"University of California, San Francisco",Hs Clin Prof-Fy,54537,54537,59483.08584450907,59483.08584450907
2015,"University of California, San Francisco",Hs Clin Prof-Fy,74494,76073,82972.23516968917,81250.03203148062
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,158309,280614,306063.5284517129,172666.40697065086
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,127210,288435,314593.8329127193,138746.96720171624
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,120903,277518,302686.7450977587,131867.97087956214
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,135162,165870,180913.13143423217,147420.15235373296
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,137476,184019,200708.10594680152,149944.0143308163
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,142801,206654,225395.92610725152,155751.9508165418
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,76617,133753,145883.3669061485,83565.57177968629
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,130706,202154,220487.81076720182,142560.02747478598
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,98026,113966,124301.83840980106,106916.20318304721
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,198654,274415,299302.32689772,216670.38772494096
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,170699,317140,345902.15532074746,186180.08454025438
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,127887,158603,172987.07050620078,139485.36588731926
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,233110,393755,429465.5457158382,254251.28153755266
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,21218,66098,72092.57949924565,23142.309174483256
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,79954,91324,99606.38340326652,87205.2119774076
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,137124,176000,191961.84441083294,149560.09064199464
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,156503,229469,250280.07088130355,170696.61668084425
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,186563,287495,313568.58215279784,203482.8271523763
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,155872,231927,252960.99254926847,170008.3898409395
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,137474,222020,242155.5039550746,149941.83294622073
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,170699,437064,476702.33844077436,186180.08454025438
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,155986,264773,288785.8717624402,170132.72876288742
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,182971,206600,225337.02872317095,199565.06041871881
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,132229,229172,249956.13526886026,144221.15184431834
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,163055,445290,485674.37328238523,177842.8326159566
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,136953,361536,394324.5305733801,149373.58225907275
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,141831,424435,462927.98541199934,154693.97928768664
2015,"University of California, San Francisco",Hs Clin Prof-Hcomp,169806,297750,324753.6316666222,185206.09631832896
