Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2018,"University of California, San Diego",Prof-HComp,384676,621939,619212.8858499675,382989.8689055069
2018,"University of California, San Diego",Prof-HComp,146895,247917,246830.31779847603,146251.12248456996
2018,"University of California, San Diego",Prof-HComp,194860,255000,253882.27123840392,194005.87989613877
2018,"University of California, San Diego",Prof-HComp,187241,352801,351254.58500070643,186420.27587823523
2018,"University of California, San Diego",Prof-HComp,193296,230000,228991.8524895408,192448.7352992099
2018,"University of California, San Diego",Prof-HComp,210171,288350,287086.08984938735,209249.7679546925
2018,"University of California, San Diego",Prof-HComp,269375,355105,353548.48599260167,268194.2620190002
2018,"University of California, San Diego",Prof-HComp,246649,302875,301547.4231424768,245567.87575953366
2018,"University of California, San Diego",Prof-HComp,152900,192733,191888.2030689855,152229.8010680469
2018,"University of California, San Diego",Prof-HComp,352165,394650,392920.15036955336,350621.37274773535
2018,"University of California, San Diego",Prof-HComp,145681,288333,287069.1643646381,145042.44375012518
2018,"University of California, San Diego",Prof-HComp,265390,300000,298685.02498635754,264226.72927043145
2018,"University of California, San Diego",Prof-HComp,257673,328308,326868.94394407026,256543.55481103237
2018,"University of California, San Diego",Prof-HComp,180757,354167,352614.5974811443,179964.69687153012
2018,"University of California, San Diego",Prof-HComp,384697,505000,502786.4587270352,383010.77685725596
2018,"University of California, San Diego",Prof-HComp,360550,449996,448023.5550125365,358969.61919610406
2018,"University of California, San Diego",Prof-HComp,141813,141813,141191.39816130107,141191.39816130107
2018,"University of California, San Diego",Prof-HComp,313054,513112,510862.9018026663,311681.8060402639
2018,"University of California, San Diego",Prof-HComp,152279,251093,249992.3965963316,151611.52306632514
2018,"University of California, San Diego",Prof-HComp,156741,241667,240607.71311126024,156053.96500462224
2018,"University of California, San Diego",Prof-HComp,162560,211181,210255.34087214657,161847.45887260762
2018,"University of California, San Diego",Prof-HComp,227567,630813,628047.9888890639,226569.51693690143
2018,"University of California, San Diego",Prof-HComp,284177,700500,697429.5333431449,282931.3811518271
2018,"University of California, San Diego",Prof-HComp,110642,135201,134608.38021060175,110157.02844846857
2018,"University of California, San Diego",Prof-HComp,336848,591037,588446.3370428727,335371.51098868187
2018,"University of California, San Diego",Prof-HComp,393668,979941,975645.6735671874,391942.454721098
2018,"University of California, San Diego",Prof-HComp,363050,363350,361757.3460959767,361458.6610709904
2018,"University of California, San Diego",Prof-HComp,114423,191149,190311.14613705754,113921.45538004664
2018,"University of California, San Diego",Prof-HComp,313067,1264939,1259394.4560707272,311694.7490580133
2018,"University of California, San Diego",Prof-HComp,155340,309000,307645.5757359483,154659.10593793594
2018,"University of California, San Diego",Prof-HComp,178441,284006,282761.13068758487,177658.84847863542
2018,"University of California, San Diego",Prof-HComp,192503,208245,207332.2100942801,191659.21121649595
2018,"University of California, San Diego",Prof-HComp,156741,220500,219533.4933649728,156053.96500462224
2018,"University of California, San Diego",Prof-HComp,124836,230000,228991.8524895408,124288.8125973231
2018,"University of California, San Diego",Prof-HComp,174376,242500,241437.06186397234,173611.66639007028
2018,"University of California, San Diego",Prof-HComp,256544,411650,409845.6351187803,255419.5035003337
2018,"University of California, San Diego",Prof-HComp,180752,314996,313615.2937686756,179959.71878778032
2018,"University of California, San Diego",Prof-HComp,284624,523957,521660.36545592314,283376.42183905677
2018,"University of California, San Diego",Prof-HComp,208232,253627,252515.28944071635,207319.2670765307
2018,"University of California, San Diego",Prof-HComp,180760,344691,343180.1331585752,179967.68372177996
2018,"University of California, San Diego",Prof-HComp,180758,180758,179965.69248828007,179965.69248828007
2018,"University of California, San Diego",Prof-HComp,121756,158388,157693.74579179732,121222.31300746316
2018,"University of California, San Diego",Prof-HComp,419072,721875,718710.8413734229,417235.10263694276
2018,"University of California, San Diego",Prof-HComp,423725,423725,421867.7073744812,421867.7073744812
2018,"University of California, San Diego",Prof-HComp,190858,511006,508766.1329272621,190021.42166282077
2018,"University of California, San Diego",Prof-HComp,168246,239024,237976.29804113042,167508.53571284903
2018,"University of California, San Diego",Prof-HComp,218479,321124,319716.4332123969,217521.3519133147
2018,"University of California, San Diego",Prof-HComp,265340,290002,288730.84872031223,264176.9484329337
2018,"University of California, San Diego",Prof-HComp,194174,312418,311048.59378729283,193322.88680566996
2018,"University of California, San Diego",Prof-HComp,284616,701190,698116.5089006135,283368.45690505713
2018,"University of California, San Diego",Prof-HComp,127260,225000,224013.76873976816,126702.18759921288
2018,"University of California, San Diego",Prof-HComp,135211,167534,166799.6565868814,134618.3363781013
2018,"University of California, San Diego",Prof-HComp,216997,399994,398240.7262813103,216045.8478898821
2018,"University of California, San Diego",Prof-HComp,276159,360000,358422.02998362907,274948.5260506917
2018,"University of California, San Diego",Prof-HComp,459301,459592,457577.49334510014,457287.76887086337
2018,"University of California, San Diego",Prof-HComp,284613,335001,333532.6068515159,283365.47005480726
2018,"University of California, San Diego",Prof-HComp,285667,285667,284414.85010925937,284414.85010925937
2018,"University of California, San Diego",Prof-HComp,433386,846650,842938.9213489988,431486.36079579184
2018,"University of California, San Diego",Prof-HComp,135211,150800,150139.0058931424,134618.3363781013
2018,"University of California, San Diego",Prof-HComp,118790,180000,179211.01499181453,118269.31372709805
2018,"University of California, San Diego",Prof-HComp,210168,294440,293149.3958566104,209246.78110444263
2018,"University of California, San Diego",Prof-HComp,217530,233000,231978.70273940437,216576.51161760787
2018,"University of California, San Diego",Prof-HComp,194865,237300,236259.8547642088,194010.85797988853
2018,"University of California, San Diego",Prof-HComp,335500,337600,336120.2147846477,334029.41960974317
2018,"University of California, San Diego",Prof-HComp,118218,267300,266128.35726284457,117699.82094612406
2018,"University of California, San Diego",Prof-HComp,318234,405008,403232.74866558233,316839.10080502834
2018,"University of California, San Diego",Prof-HComp,246635,396000,394264.23298199195,245553.9371250343
2018,"University of California, San Diego",Prof-HComp,161658,200000,199123.34999090503,160949.41256414863
2018,"University of California, San Diego",Prof-HComp,145673,231410,230395.67210697668,145034.47881612554
2018,"University of California, San Diego",Prof-HComp,128430,283071,281830.2290263774,127867.05919665967
2018,"University of California, San Diego",Prof-HComp,114428,180501,179709.81898354174,113926.4334637964
2018,"University of California, San Diego",Prof-HComp,172392,256629,255504.13092407983,171636.3627581605
2018,"University of California, San Diego",Prof-HComp,166996,332417,330959.9331696334,166264.01477540587
2018,"University of California, San Diego",Prof-HComp,137015,180887,180094.1270490242,136414.42899501926
2018,"University of California, San Diego",Prof-HComp,246649,275750,274541.3187999603,245567.87575953366
2018,"University of California, San Diego",Prof-HComp,257475,288418,287153.79178838426,256346.42269454137
2018,"University of California, San Diego",Prof-HComp,293699,346276,344758.1857072532,292411.6438448941
2018,"University of California, San Diego",Prof-HComp,426889,632735,629961.5642824764,425017.8387713373
2018,"University of California, San Francisco",Adj Prof-Fy,86255,115760,115252.59497473584,85876.92276732757
2018,"University of California, San Francisco",Adj Prof-Fy,15539,15539,15470.888677543366,15470.888677543366
2018,"University of California, San Francisco",Adj Prof-Fy,18084,18084,18004.733306177633,18004.733306177633
2018,"University of California, San Francisco",Adj Prof-Fy,0,850,846.2742374613464,0.0
2018,"University of California, San Francisco",Adj Prof-Fy,1832,1832,1823.9698859166901,1823.9698859166901
2018,"University of California, San Francisco",Adj Prof-Fy,0,1000,995.6167499545252,0.0
2018,"University of California, San Francisco",Adj Prof-Fy,34669,34969,34815.72212915979,34517.03710417343
2018,"University of California, San Francisco",Adj Prof-Fy,16167,16167,16096.135996514808,16096.135996514808
2018,"University of California, San Francisco",Adj Prof-Fy,14986,14986,14920.312614818515,14920.312614818515
2018,"University of California, San Francisco",Adj Prof-Fy,73431,73431,73109.13356591074,73109.13356591074
2018,"University of California, San Francisco",Adj Prof-Fy,11203,11203,11153.894449740545,11153.894449740545
2018,"University of California, San Francisco",Adj Prof-Fy,35851,35851,35693.856102619684,35693.856102619684
2018,"University of California, San Francisco",Adj Prof-Fy,22002,22002,21905.559732499463,21905.559732499463
2018,"University of California, San Francisco",Adj Prof-Fy,29994,29994,29862.528798136027,29862.528798136027
2018,"University of California, San Francisco",Adj Prof-Fy,40361,42192,42007.06191408133,40184.08764491459
2018,"University of California, San Francisco",Adj Prof-Fy,2147,2147,2137.5891621523656,2137.5891621523656
2018,"University of California, San Francisco",Adj Prof-Fy,3544,3544,3528.4657618388374,3528.4657618388374
2018,"University of California, San Francisco",Adj Prof-Fy,31419,31419,31281.282666821226,31281.282666821226
2018,"University of California, San Francisco",Adj Prof-Fy,94302,101113,100669.7964381519,93888.65075421163
2018,"University of California, San Francisco",Adj Prof-Fy,21712,21712,21616.83087501265,21616.83087501265
2018,"University of California, San Francisco",Adj Prof-Fy,37278,37278,37114.60120480479,37114.60120480479
2018,"University of California, San Francisco",Adj Prof-Fy,0,1000,995.6167499545252,0.0
2018,"University of California, San Francisco",Adj Prof-Fy,25885,25885,25771.539572572885,25771.539572572885
2018,"University of California, San Francisco",Adj Prof-Fy,0,1500,1493.4251249317876,0.0
2018,"University of California, San Francisco",Adj Prof-Hcomp,23887,51838,51610.781084142676,23782.297306163742
2018,"University of California, San Francisco",Adj Prof-Hcomp,68995,68995,68692.57766311246,68692.57766311246
2018,"University of California, San Francisco",Adj Prof-Hcomp,100415,92442,92036.80359929621,99974.85594668365
2018,"University of California, San Francisco",Adj Prof-Hcomp,82488,136400,135802.12469379723,82126.43447024887
2018,"University of California, San Francisco",Adj Prof-Hcomp,78170,78170,77827.36134394523,77827.36134394523
2018,"University of California, San Francisco",Adj Prof-Hcomp,135211,174679,173913.3382653065,134618.3363781013
2018,"University of California, San Francisco",Adj Prof-Hcomp,227584,365868,364264.3090723622,226586.44242165066
2018,"University of California, San Francisco",Adj Prof-Hcomp,45730,77403,77063.72329673011,45529.55397542044
2018,"University of California, San Francisco",Adj Prof-Hcomp,161651,193458,192610.02521270252,160942.44324689894
2018,"University of California, San Francisco",Adj Prof-Hcomp,124847,165450,164724.7912799762,124299.7643815726
2018,"University of California, San Francisco",Adj Prof-Hcomp,135216,144605,143971.1601271741,134623.31446185109
2018,"University of California, San Francisco",Adj Prof-Hcomp,116044,161288,160581.03436666547,115535.35013172292
2018,"University of California, San Francisco",Adj Prof-Hcomp,155342,155342,154661.09717143586,154661.09717143586
2018,"University of California, San Francisco",Adj Prof-Hcomp,107412,156382,155696.53859138855,106941.18634611546
