Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2013,"University of California, Santa Barbara",Associate Prof-Ay-B/E/E,110217,147581,150766.79155096927,112596.2248824251
2013,"University of California, Santa Barbara",Associate Prof-Ay-B/E/E,139767,151036,154296.3737113327,142784.1128241733
2013,"University of California, Santa Barbara",Associate Prof-Ay-B/E/E,113317,151517,154787.75692960617,115763.14375279463
2013,"University of California, Santa Barbara",Associate Prof-Ay-B/E/E,119100,159933,163385.43086929325,121670.97982613234
2013,"University of California, Santa Barbara",Associate Prof-Ay-B/E/E,115758,154550,157886.22948890642,118256.83696652752
2013,"University of California, Santa Barbara",Associate Prof-Ay-B/E/E,119558,159724,163171.9192422264,122138.86654956113
2013,"University of California, Santa Barbara",Associate Prof-Ay-B/E/E,100575,123664,126333.50167270219,102746.0856088435
2013,"University of California, Santa Barbara",Associate Prof-Ay-B/E/E,112767,152300,155587.6593410576,115201.27104998713
2013,"University of California, Santa Barbara",Associate Prof-Ay-B/E/E,49167,141645,144702.6527075778,50228.354870793024
2013,"University of California, Santa Barbara",Associate Prof-Ay-B/E/E,99192,132164,135016.98889790894,101333.23115796574
2013,"University of California, Santa Barbara",Associate Prof-Ay-B/E/E,96292,96292,98370.62963407168,98370.62963407168
2013,"University of California, Santa Barbara",Associate Prof-Ay-B/E/E,106575,106575,108875.6060031071,108875.6060031071
2013,"University of California, Santa Barbara",Prof Emeritus(Wos),0,1000,1021.5867323772658,0.0
2013,"University of California, Santa Barbara",Prof-Ay,132850,148994,152210.29360381834,135717.79739631974
2013,"University of California, Santa Barbara",Prof-Ay,169917,179771,183651.66846619343,173584.95280534786
2013,"University of California, Santa Barbara",Prof-Ay,99467,120267,122863.17154281662,101614.1675093695
2013,"University of California, Santa Barbara",Prof-Ay,110175,150618,153869.350457199,112553.31823966526
2013,"University of California, Santa Barbara",Prof-Ay,171417,191417,195549.06755145907,175117.33290391378
2013,"University of California, Santa Barbara",Prof-Ay,110017,134750,137658.81218783656,112391.90753594965
2013,"University of California, Santa Barbara",Prof-Ay,191883,235016,240089.22749637548,196025.1269687469
2013,"University of California, Santa Barbara",Prof-Ay,144308,189233,193317.92212794712,147423.13817589846
2013,"University of California, Santa Barbara",Prof-Ay,156292,159011,162443.52790204142,159665.8335767076
2013,"University of California, Santa Barbara",Prof-Ay,205808,254075,259559.6490287538,210250.72221710032
2013,"University of California, Santa Barbara",Prof-Ay,99933,109933,112306.09425042996,102090.2269266573
2013,"University of California, Santa Barbara",Prof-Ay,132383,135062,137977.54724833826,135240.71639229957
2013,"University of California, Santa Barbara",Prof-Ay,140867,179500,183374.8184617192,143907.85822978828
2013,"University of California, Santa Barbara",Prof-Ay,159192,223859,228691.38432324232,162628.4351006017
2013,"University of California, Santa Barbara",Prof-Ay,126600,158119,161532.2725367609,129332.88031896185
2013,"University of California, Santa Barbara",Prof-Ay,143508,168641,172281.40813483446,146605.86878999666
2013,"University of California, Santa Barbara",Prof-Ay,123908,135782,138713.0896956499,126582.76883540224
2013,"University of California, Santa Barbara",Prof-Ay,146683,206120,210569.45727760202,149849.40666529446
2013,"University of California, Santa Barbara",Prof-Ay,111717,139197,142201.80838671827,114128.604980991
2013,"University of California, Santa Barbara",Prof-Ay,111783,140926,143968.13184699856,114196.02970532789
2013,"University of California, Santa Barbara",Prof-Ay,170017,189128,193210.6555210475,173687.1114785856
2013,"University of California, Santa Barbara",Prof-Ay,151050,218941,223667.22077341095,154310.675925586
2013,"University of California, Santa Barbara",Prof-Ay,126348,136848,139802.10115236408,129075.44046240277
2013,"University of California, Santa Barbara",Prof-Ay,150850,187220,191261.46803567169,154106.35857911053
2013,"University of California, Santa Barbara",Prof-Ay,176658,236020,241114.90057568226,180471.468968303
2013,"University of California, Santa Barbara",Prof-Ay,124100,131600,134440.81398084818,126778.91348801868
2013,"University of California, Santa Barbara",Prof-Ay,153150,248243,253601.75520552957,156456.00806357825
2013,"University of California, Santa Barbara",Prof-Ay,87008,99008,101145.25919920833,88886.21841068113
2013,"University of California, Santa Barbara",Prof-Ay,205408,248477,253840.80650090586,209842.0875241494
2013,"University of California, Santa Barbara",Prof-Ay,152450,193029,197195.86536405122,155740.89735091417
2013,"University of California, Santa Barbara",Prof-Ay,133525,145079,148210.78154656134,136407.3684406744
2013,"University of California, Santa Barbara",Prof-Ay,136027,181736,185659.08639531478,138963.37844508232
2013,"University of California, Santa Barbara",Prof-Ay,179000,219032,223760.18516605726,182864.02509553058
2013,"University of California, Santa Barbara",Prof-Ay,183200,233920,238969.56843769,187154.6893715151
2013,"University of California, Santa Barbara",Prof-Ay,151250,185250,189248.9421728885,154514.99327206143
2013,"University of California, Santa Barbara",Prof-Ay,119000,145756,148902.39576438075,121568.82115289463
2013,"University of California, Santa Barbara",Prof-Ay,233308,234308,239365.9440898524,238344.35735747512
2013,"University of California, Santa Barbara",Prof-Ay,130983,183511,187472.4028452844,133810.4949669714
2013,"University of California, Santa Barbara",Prof-Ay,38500,120056,122647.61674228501,39331.08919652473
2013,"University of California, Santa Barbara",Prof-Ay,272450,333394,340590.88705418614,278331.3052361861
2013,"University of California, Santa Barbara",Prof-Ay,98833,115500,117993.2675895742,100966.48152104231
2013,"University of California, Santa Barbara",Prof-Ay,144608,160864,164336.52811713648,147729.61419561165
2013,"University of California, Santa Barbara",Prof-Ay,150850,201717,206071.41089494491,154106.35857911053
2013,"University of California, Santa Barbara",Prof-Ay,89945,97281,99380.97891239279,91886.61864367317
2013,"University of California, Santa Barbara",Prof-Ay,96533,104668,106927.44010446365,98616.83203657459
2013,"University of California, Santa Barbara",Prof-Ay,123808,178250,182097.8350462476,126480.61016216452
2013,"University of California, Santa Barbara",Prof-Ay,107275,116319,118829.94712339118,109590.71671577118
2013,"University of California, Santa Barbara",Prof-Ay,155892,169092,172742.1437511366,159257.1988837567
2013,"University of California, Santa Barbara",Prof-Ay,140267,156034,159402.26419975428,143294.90619036194
2013,"University of California, Santa Barbara",Prof-Ay,111217,150383,153629.27757509035,113617.81161480237
2013,"University of California, Santa Barbara",Prof-Ay,207508,221916,226706.44130223332,211987.41966214165
2013,"University of California, Santa Barbara",Prof-Ay,117258,166791,170391.47267993653,119789.21706509343
2013,"University of California, Santa Barbara",Prof-Ay,179126,247492,252834.54356951427,182992.7450238101
2013,"University of California, Santa Barbara",Prof-Ay,183992,185036,189030.32261215974,187963.78606355787
2013,"University of California, Santa Barbara",Prof-Ay,230917,314886,321683.3598113477,235901.74348036107
2013,"University of California, Santa Barbara",Prof-Ay,173617,199128,203426.52284482017,177364.82371514375
2013,"University of California, Santa Barbara",Prof-Ay,118700,158593,162016.5046479077,121262.34513318144
2013,"University of California, Santa Barbara",Prof-Ay,162933,205589,210026.9947227097,166450.19106642503
2013,"University of California, Santa Barbara",Prof-Ay,292558,381914,390158.2753091311,298873.3712508281
2013,"University of California, Santa Barbara",Prof-Ay,165775,184215,188191.599904878,169353.54055984123
2013,"University of California, Santa Barbara",Prof-Ay,87008,102008,104210.01939634013,88886.21841068113
2013,"University of California, Santa Barbara",Prof-Ay,134717,182437,186375.21869471122,137625.09982566812
2013,"University of California, Santa Barbara",Prof-Ay,38042,45650,46635.43433302218,38863.202473095946
2013,"University of California, Santa Barbara",Prof-Ay,177758,187758,191811.08169769065,181595.21437391802
2013,"University of California, Santa Barbara",Prof-Ay,104133,126726,129461.60024724138,106380.89120264181
2013,"University of California, Santa Barbara",Prof-Ay,133267,168224,171855.40646743315,136143.79906372106
2013,"University of California, Santa Barbara",Prof-Ay,106267,158989,162421.0529939291,108560.9572895349
2013,"University of California, Santa Barbara",Prof-Ay,102733,114000,116460.8874910083,104950.66977731364
2013,"University of California, Santa Barbara",Prof-Ay,116058,165556,169129.8130654506,118563.31298624071
2013,"University of California, Santa Barbara",Prof-Ay,100133,127633,130388.17941350756,102294.54427313275
2013,"University of California, Santa Barbara",Prof-Ay,121142,150542,153791.70986553835,123757.05993364673
2013,"University of California, Santa Barbara",Prof-Ay,92233,100233,102396.70294637048,94224.00908735236
2013,"University of California, Santa Barbara",Prof-Ay,166975,181551,185470.09284982499,170579.44463869394
2013,"University of California, Santa Barbara",Prof-Ay,126900,141556,144611.73148839624,129639.35633867502
2013,"University of California, Santa Barbara",Prof-Ay,153900,166557,170152.42138456026,157222.1981128612
2013,"University of California, Santa Barbara",Prof-Ay,117342,125596,128307.20723965506,119875.03035061312
2013,"University of California, Santa Barbara",Prof-Ay,199567,271108,276960.33584133576,203874.9994203338
2013,"University of California, Santa Barbara",Prof-Ay,160417,177412,181241.74536451546,163879.87884776384
2013,"University of California, Santa Barbara",Prof-Ay,73500,108780,111128.20474799897,75086.62482972903
2013,"University of California, Santa Barbara",Prof-Ay,148042,187582,191631.28243279227,151237.7430345952
2013,"University of California, Santa Barbara",Prof-Ay,68408,68408,69884.705188464,69884.705188464
2013,"University of California, Santa Barbara",Prof-Ay,180600,231884,236889.6178505699,184498.5638673342
2013,"University of California, Santa Barbara",Prof-Ay,153150,204608,209024.8181382476,156456.00806357825
2013,"University of California, Santa Barbara",Prof-Ay,165775,222078,226871.9383528784,169353.54055984123
2013,"University of California, Santa Barbara",Prof-Ay,93392,117392,119926.10968723198,95408.0281101776
2013,"University of California, Santa Barbara",Prof-Ay,119900,145963,149113.86421798283,122488.24921203416
2013,"University of California, Santa Barbara",Prof-Ay,147908,197605,201870.6462514096,151100.8504124566
2013,"University of California, Santa Barbara",Prof-Ay,173617,250395,255800.20985360545,177364.82371514375
2013,"University of California, Santa Barbara",Prof-Ay,152392,162392,165897.51264420894,155681.64532043628
2013,"University of California, Santa Barbara",Prof-Ay,113317,138784,141779.89306624644,115763.14375279463
2013,"University of California, Santa Barbara",Prof-Ay,87044,105016,107282.95228733095,88922.99553304672
2013,"University of California, Santa Barbara",Prof-Ay,116058,155057,158404.17396222168,118563.31298624071
2013,"University of California, Santa Barbara",Prof-Ay,107175,143861,146966.48890652583,109488.55804253346
2013,"University of California, Santa Barbara",Prof-Ay,214892,238796,243950.82534476154,219530.8160940154
2013,"University of California, Santa Barbara",Prof-Ay,157792,163845,167381.8781663531,161198.21367527352
2013,"University of California, Santa Barbara",Prof-Ay,139267,140317,143345.9855269808,142273.31945798467
2013,"University of California, Santa Barbara",Prof-Ay,88550,108506,110848.2899833276,90461.50515200688
2013,"University of California, Santa Barbara",Prof-Ay,136342,150765,154019.52370685848,139285.17826578117
2013,"University of California, Santa Barbara",Prof-Ay,119808,139625,142639.04750817572,122394.26323265546
2013,"University of California, Santa Barbara",Prof-Ay,165675,193175,197345.0170269783,169251.3818866035
2013,"University of California, Santa Barbara",Prof-Ay,131075,163119,166640.2061986472,133904.48094635012
2013,"University of California, Santa Barbara",Prof-Ay,141217,152548,155841.01285068714,144265.41358612032
2013,"University of California, Santa Barbara",Prof-Ay,113425,121306,123924.6001577566,115873.47511989137
2013,"University of California, Santa Barbara",Prof-Ay,147508,157180,160573.00259505864,150692.2157195057
2013,"University of California, Santa Barbara",Prof-Ay,105875,188908,192985.90643992453,108160.49529044301
2013,"University of California, Santa Barbara",Prof-Ay,109200,135022,137936.68377904317,111557.27117559742
2013,"University of California, Santa Barbara",Prof-Ay,99225,112266,114689.45609706611,101366.9435201342
2013,"University of California, Santa Barbara",Prof-Ay,144108,145908,149057.6769477021,147218.820829423
2013,"University of California, Santa Barbara",Prof-Ay,152950,170639,174322.53842612426,156251.69071710279
2013,"University of California, Santa Barbara",Prof-Ay,95550,103258,105487.0028118117,97612.61227864774
