Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2012,"University of California, Irvine",ASST PROF IN RES-HCOMP,84050.34,91324.98,91432.28579754812,84149.09817950237
2012,"University of California, Riverside",ASST PROF-AY,75600.0,75600.0,75688.829127525,75688.829127525
2012,"University of California, Irvine",PROF-AY,122600.04,122600.04,122744.09363211282,122744.09363211282
2012,"University of California, San Francisco",VIS ASST PROF-HCOMP,6458.33,6458.33,6465.918463216515,6465.918463216515
2012,"University of California, Irvine",ASST PROF-HCOMP,43806.0,105000.0,105123.37378822916,43857.47154444921
2012,"University of California, Los Angeles",ASST PROF-AY,0.0,4468.38,4473.630294931881,0.0
2012,"University of California, Davis",PROF-AY-B/E/E,104250.0,113216.64,113349.6682454036,104372.49254688468
2012,"University of California, Santa Cruz",PROF-AY-B/E/E,115099.98,153844.44,154025.20544153138,115235.22114816858
2012,"University of California, Santa Barbara",PROF-AY,155100.0,155100.0,155282.24071004137,155282.24071004137
2012,"University of California, Berkeley",PROF EMERITUS(WOS),0.0,39999.96,40046.959491373476,0.0
2012,"University of California, San Francisco",ASST ADJ PROF-HCOMP,74097.0,90000.0,90105.74896133928,74184.06311987064
2012,"University of California, Santa Cruz",PROF-AY-B/E/E,109700.04,155885.69,156068.85388672398,109828.93628098753
2012,"University of California, Santa Cruz",PROF-AY,99999.96,111110.96,111241.51409570458,100117.458798933
2012,"University of California, San Francisco",PROF IN RES-HCOMP,149714.13,231315.99,231587.7836187074,149890.04237494795
2012,"University of California, San Diego",PROF-HCOMP,182700.0,182700.0,182914.67039151874,182914.67039151874
2012,"University of California, San Diego",ASSOC ADJ PROF-HCOMP,102044.21,106562.99,106688.20028344121,102164.11076909098
2012,"University of California, Berkeley",VST ASST PROFESSOR-ACAD YR-1/9,0.0,3500.0,3504.112459607639,0.0
2012,"University of California, Irvine",ASST PROF-AY-1/9-B/E/E,30333.33,55333.33,55398.34602416604,30368.971312682912
2012,"University of California, Davis",ASSOC PROF-AY-B/E/E,92299.98,121705.98,121848.98312193088,92408.43141129595
2012,"University of California, Davis",ASST PROF-AY,77265.0,94435.0,94545.9600351564,77355.78548330978
2012,"University of California, San Diego",ADJ PROF-HCOMP,117200.46,175555.14,175761.41526347527,117338.16918792763
2012,"University of California, Irvine",HS CLIN PROF-HCOMP,161285.28,216200.04,216454.0725519057,161474.78834265907
2012,"University of California, Davis",HS ASSOC CLIN PROF-HCOMP,115668.48,363659.0,364086.29512812983,115804.3891291077
2012,"University of California, Irvine",HS ASST CLIN PROF-HCOMP,90200.88,184800.0,185017.13786728334,90306.864993021
2012,"University of California, San Diego",ASSOC PROF-AY,51850.02,52350.02,52411.53066934545,51910.94317511579
2012,"University of California, Irvine",VST ASSOC PROFESSOR-FISCAL YR,12823.0,12823.0,12838.06687701393,12838.06687701393
2012,"University of California, Santa Cruz",PROF-AY,92600.04,96098.26,96211.17434646125,92708.84397833307
2012,"University of California, San Diego",HS ASSOC CLIN PROF-HCOMP,153099.84,264264.92,264575.4282312045,153279.73054512456
2012,"University of California, Santa Barbara",ASST PROF-AY,77550.12,94161.79,94272.42901655941,77641.2404960193
2012,"University of California, Berkeley",ASST PROF-AY-B/E/E,85599.96,114133.29,114267.39529857483,85700.53896511873
2012,"University of California, San Diego",HS ASST CLIN PROF-FY,2860.41,2860.41,2863.770948738939,2863.770948738939
2012,"University of California, San Francisco",ASSOC ADJ PROF-HCOMP,56415.0,66596.22,66674.4697899347,56481.286973932845
2012,"University of California, Los Angeles",ASST ADJ PROF-HCOMP,9900.3,9900.3,9911.932738243859,9911.932738243859
2012,"University of California, Santa Barbara",PROFESSOR-ACAD YR-RECALLED,20001.78,20001.78,20025.281860665964,20025.281860665964
2012,"University of California, San Diego",HS ASST CLIN PROF-HCOMP,52507.24,114427.82,114562.27136792577,52568.93540103103
2012,"University of California, Berkeley",PROF-AY,146300.04,191437.8,191662.73720567863,146471.94085859886
2012,"University of California, Irvine",HS ASSOC CLIN PROF-HCOMP,122424.0,282255.85,282587.49736632704,122567.84678714446
2012,"University of California, San Diego",HS CLIN PROF-HCOMP,120806.04,196085.93,196316.32870478608,120947.98570281679
2012,"University of California, Davis",PROF-HCOMP,286761.78,542218.9500000001,542856.0510086776,287098.72178207565
2012,"University of California, San Francisco",PROF IN RES-HCOMP,155262.6,260019.75,260325.27020544666,155445.03176316485
2012,"University of California, Berkeley",PROF-AY-LAW,188499.96,205965.56,206207.5671560185,188721.4452775833
2012,"University of California, San Diego",HS CLIN PROF-HCOMP,165200.04,189203.52,189425.83195246372,165394.1481404801
2012,"University of California, Davis",PROF-AY,146709.0,206085.7,206327.848319132,146881.38138187918
2012,"University of California, San Diego",ADJ PROF-AY,0.0,10160.0,10171.937882746746,0.0
2012,"University of California, Davis",ASSOC PROF-AY,83700.0,88390.0,88493.85722991977,83798.34653404553
2012,"University of California, Irvine",PROF-AY,88050.06,88050.06,88153.5178043429,88153.5178043429
2012,"University of California, Santa Barbara",ASSOC PROF-AY,88100.1,97888.99,98004.00843354502,88203.61660076542
2012,"University of California, Los Angeles",ASSOC PROF IN RES-HCOMP,157262.53,226800.0,227066.487382575,157447.3116578343
2012,"University of California, Berkeley",PROF-AY,173300.04,211811.16,212060.03566855632,173503.66554700065
2012,"University of California, Davis",PROF-AY-B/E/E,107100.0,127900.0,128050.28102394773,107225.84126399375
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,131703.54,339710.7,340109.8561520094,131858.29013955232
2012,"University of California, Santa Cruz",ASST PROF-AY-B/E/E,55000.02,105384.77,105508.59588853866,55064.64438876267
2012,"University of California, Davis",HS ASST CLIN PROF-HCOMP,132744.38,293889.04000000004,294234.3562303223,132900.3531145403
2012,"University of California, Los Angeles",HS CLIN PROF-HCOMP,140074.44,234599.96,234875.6122455582,140239.02585044646
2012,"University of California, Santa Cruz",ADJ PROF-FY,31125.0,31125.0,31161.571515796502,31161.571515796502
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,128356.08,330254.65,330642.6954023886,128506.89691268426
2012,"University of California, Berkeley",PROF-AY,146300.04,147680.04,147853.56234267273,146471.94085859886
2012,"University of California, Irvine",PROF-AY,106149.96,158583.47,158769.80374708978,106274.68497795786
2012,"University of California, Los Angeles",ASSOC ADJ PROF-AY,20008.0,20008.0,20031.509169094184,20031.509169094184
2012,"University of California, Los Angeles",HS CLIN PROF-HCOMP,150165.24,428477.8,428981.25647007715,150341.68242399182
2012,"University of California, Riverside",HS ASST CLIN PROF-HCOMP,94391.88,189999.84000000003,190223.0876192737,94502.78936965403
2012,"University of California, Riverside",ASSOC PROF-AY,89000.04,89150.04,89254.7902681484,89104.61401987949
2012,"University of California, San Diego",ASSOC PROF-AY,71600.1,71600.1,71684.22929118655,71684.22929118655
2012,"University of California, San Diego",HS ASST CLIN PROF-HCOMP,104214.81,118553.31,118692.60877106483,104337.26119904079
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-HCOMP,56218.41,87845.1,87948.31697870829,56284.465982951624
2012,"University of California, Los Angeles",ASST PROF-AY,92600.04,123466.71,123611.78195936089,92708.84397833307
2012,"University of California, Los Angeles",ASSOC PROF-AY,94299.96,108335.51,108462.80297398513,94410.76136471485
2012,"University of California, San Diego",PROF-AY,135500.1,145500.1,145671.0609383307,135659.31105373745
2012,"University of California, San Francisco",HS ASST CLIN PROF-HCOMP,82700.28,162399.96,162590.7780787949,82797.45187458298
2012,"University of California, Los Angeles",PROF IN RES-HCOMP,161267.76,161267.76,161457.24775686127,161457.24775686127
2012,"University of California, Davis",ASSOC PROF OF CLIN-HCOMP,140393.4,351659.98,352073.1764181066,140558.36062476545
2012,"University of California, Riverside",ASST PROF-AY,68000.04,79560.04,79653.52212882346,68079.93926223366
2012,"University of California, San Diego",ASST ADJ PROF-HCOMP,102599.19,111450.03,111580.98249904146,102719.74286418613
2012,"University of California, San Diego",ASST PROF-AY-B/E/E,56850.0,82116.67,82213.15613956824,56916.79809391265
2012,"University of California, Irvine",ASSOC PROF IN RES-HCOMP,27845.28,57099.0,57166.090666039025,27877.997882646683
2012,"University of California, San Francisco",PROF-HCOMP,100101.35,103051.97,103173.05487546074,100218.9679310129
2012,"University of California, Santa Barbara",PROF EMERITUS(WOS),0.0,7800.0,7809.164909982738,0.0
2012,"University of California, Los Angeles",ASST PROF-AY,13283.36,13283.36,13298.967794701066,13298.967794701066
2012,"University of California, San Francisco",PROF OF CLIN-HCOMP,160297.92,181517.04,181730.32042717093,160486.26820605388
2012,"University of California, Berkeley",PROF-AY,104550.06,160062.54,160250.6116372703,104672.90511392178
2012,"University of California, Berkeley",PROFESSOR-ACAD YR-RECALLED,45932.76,68841.81,68922.69833226906,45986.73046290497
2012,"University of California, Davis",HS ASSOC CLIN PROF-HCOMP,125558.6,358076.33999999997,358497.0755670575,125706.12990596906
2012,"University of California, Davis",PROF OF CLIN-HCOMP,172800.0,270315.04,270632.65705238207,173003.03800577144
2012,"University of California, Davis",ASSOC PROF-AY,0.0,19492.68,19515.583674041325,0.0
2012,"University of California, Irvine",HS CLIN PROF-HCOMP,190085.58,344352.22,344756.8298844431,190308.92836278415
2012,"University of California, Irvine",ASSOC PROF-AY,76400.04,76400.04,76489.809165292,76489.809165292
2012,"University of California, Los Angeles",PROF EMERITUS(WOS),95734.41,109565.57,109694.30828028942,95846.89682691034
2012,"University of California, Los Angeles",PROF-AY,70249.98,70249.98,70332.52291576784,70332.52291576784
2012,"University of California, Los Angeles",ASST ADJ PROF-AY,6238.74,8738.74,8749.007918649046,6246.0704475007315
2012,"University of California, Los Angeles",PROF-AY,224950.02,251474.9,251770.38010531,225214.33367742502
2012,"University of California, Riverside",PROF-AY,146300.16,168222.36000000002,168420.0193316005,146472.06099959745
2012,"University of California, Riverside",ASST PROF-AY,77300.04,94477.82,94588.83034816223,77390.86665490539
2012,"University of California, Riverside",HS ASSOC CLIN PROF-HCOMP,118899.96,200499.92,200735.50509209567,119039.66608081426
2012,"University of California, San Diego",ASSOC PROF-AY,70749.96,86838.84000000001,86940.87463482122,70833.09038649774
2012,"University of California, San Diego",HS ASST CLIN PROF-HCOMP,24140.04,166015.32,166210.38608507122,24168.404268407656
2012,"University of California, San Francisco",PROF OF CLIN-HCOMP,148749.96,328818.98,329205.3385067071,148924.7394863251
2012,"University of California, San Francisco",ACT ASST PROF-FY,79599.12,84892.51999999999,84992.26773128303,79692.64804737245
2012,"University of California, San Francisco",VISITING PROFESSOR - FISCAL YR,0.0,825.0,825.9693654789435,0.0
2012,"University of California, Santa Barbara",PROF EMERITUS(WOS),17749.08,17749.08,17769.934964163644,17769.934964163644
2012,"University of California, Los Angeles",HS ASSOC CLIN PROF-HCOMP,133465.17,301792.67000000004,302147.27290435904,133621.9900344719
2012,"University of California, Riverside",PROF-AY,94416.66,94416.66,94527.59848586806,94527.59848586806
2012,"University of California, Irvine",ASST PROF-AY,80499.96,103096.3,103217.43696269915,80594.54652397617
2012,"University of California, Riverside",ASSOC PROF-AY,71400.0,90565.79,90672.20375805968,71483.89417599584
2012,"University of California, San Diego",ASSOC PROF-HCOMP,100503.56,163949.94,164142.5792874071,100621.65052312112
2012,"University of California, San Francisco",ASSOC PROF-HCOMP,105147.54,135000.03,135158.65347725857,105271.08714602645
2012,"University of California, Los Angeles",PROF-AY,106400.04,115444.04,115579.68541469789,106525.05881907175
2012,"University of California, Merced",ASSOC PROF-AY,88000.02,88000.02,88103.41900792041,88103.41900792041
2012,"University of California, Santa Barbara",PROF-AY-B/E/E,127899.96,127899.96,128050.24097694819,128050.24097694819
2012,"University of California, Los Angeles",PROF-AY,147666.7,147666.7,147840.2066683267,147840.2066683267
2012,"University of California, San Diego",ASSOC PROF-HCOMP,97552.26,148500.0,148674.4857862098,97666.88277968111
2012,"University of California, Davis",HS ASST CLIN PROF-HCOMP,96183.99,127273.3,127422.84465868026,96297.00507822188
2012,"University of California, Berkeley",ASSOC PROF-AY-B/E/E,106650.0,142334.18,142501.42101886755,106775.31251918705
2012,"University of California, Berkeley",ADJ PROF-AY,165150.0,182349.73,182563.98882831112,165344.0493440576
2012,"University of California, San Diego",ASST ADJ PROF-HCOMP,50538.52,74166.62,74253.76492256716,50597.902177751384
2012,"University of California, Los Angeles",PROF-AY,203499.96,226111.07,226376.74789777573,203739.07010447318
2012,"University of California, Berkeley",PROF-AY,156400.08,201730.02,201967.05044539948,156583.84828903756
2012,"University of California, San Francisco",HS CLIN PROF-HCOMP,120088.98,144999.9,145170.27320910332,120230.08316559215
2012,"University of California, Davis",PROF-FY-B/E/E,197626.61,197626.61,197858.8189860056,197858.8189860056
2012,"University of California, San Francisco",ASST CLIN PROF-VOL,0.0,400.0,400.4699953837302,0.0
2012,"University of California, Berkeley",PROF EMERITUS(WOS),0.0,350.0,350.4112459607639,0.0
2012,"University of California, Berkeley",ASSOC ADJ PROF-AY,154500.0,169500.24,169699.40082585288,154681.53571696577
2012,"University of California, Berkeley",PROF-AY,193549.98,203550.78,203789.9498173867,193777.3989928027
2012,"University of California, Davis",PROF-AY,89450.04,89450.04,89555.14276468618,89555.14276468618
2012,"University of California, Los Angeles",PROF IN RES-HCOMP,200358.95,314334.98,314704.31997386226,200594.36945397255
2012,"University of California, San Diego",ASSOC PROF-AY,88200.0,107800.0,107926.66375591527,88303.6339821125
2012,"University of California, San Francisco",ASSOC ADJ PROF-FY,32479.98,32479.98,32518.143601659118,32518.143601659118
2012,"University of California, San Francisco",ASSOC PROF OF CLIN-HCOMP,123800.04,320335.06,320711.4499986173,123945.50361826402
2012,"University of California, Davis",HS ASST CLIN PROF-HCOMP,27862.26,57500.009999999995,57567.57184816109,27894.99783395072
2012,"University of California, San Diego",ASST ADJ PROF-HCOMP,96000.01,118900.03,119039.73616306344,96112.80890384511
2012,"University of California, San Diego",ASSOC PROF-AY,52666.66,61444.44,61516.636507889714,52728.54271769122
2012,"University of California, San Francisco",PROF-HCOMP,180828.6,345000.07,345405.4411007165,181041.071518116
2012,"University of California, Berkeley",PROF-AY-B/E/E,158199.96,214830.99,215083.41393395545,158385.84312726575
