Year,EmployerName,Position,RegularPay,TotalWages,RealTotalWages,RealRegularPay
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,134587,271370,203902.55249046613,101126.25873174767
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,187620,391670,294293.81557998626,140974.30408026403
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,188245,783392,588626.7030276421,141443.91787437003
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,185695,323823,243314.79623805213,139527.8935944176
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,155954,314623,236402.08118881204,117181.03943360782
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,175554,328969,247181.4083732032,131908.12801677152
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,146128,241218,181246.88029865222,109797.95920819115
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,152017,374263,281214.50787758164,114222.84822177539
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,146706,260348,195620.81930864824,110232.25804498036
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,148490,440754,331174.65313182335,111572.7236588765
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,153110,370533,278411.8527543571,115044.10882490795
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,175347,389263,292485.23893612524,131752.59192816363
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,199481,834098,626726.282297943,149886.4468192898
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,152991,232456,174663.2705963216,114954.69435851015
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,176586,278484,209247.88454049808,132683.55431359934
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,172612,658701,494936.12126625096,129697.56196515584
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,189697,386097,290106.363300702,142534.92464083707
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,134859,332829,250081.74316560174,101330.6346549426
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,146000,260704,195888.311325771,109701.78230315825
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,158316,259961,195330.03444733782,118955.80388429316
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,132989,182202,136903.3160219181,99925.55018297749
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,210791,521026,391489.5947005844,158384.57803743173
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,171019,305989,229914.64839151432,128500.61032673849
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,179660,328563,246876.34725255193,134993.3027985302
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,181844,430412,323403.8597579928,136634.32124065416
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,142942,284509,213774.96151567978,107404.05593135649
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,168848,520215,390880.2238413525,126869.35985153195
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,152416,353396,265535.41821100627,114522.64966793265
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,187686,510688,383721.8068550362,141023.89529692163
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,176110,389799,292887.9797259506,132325.89644800822
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,192792,499257,375132.75840635534,144860.4521492499
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,144696,345926,259922.59414385151,108721.98008313552
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,202245,513556,385876.7706334297,151963.2668623441
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,183451,615843,462733.38848578004,137841.79222805946
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,155996,298527,224307.83538092414,117212.59748057174
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,153132,209849,157676.77612695517,115060.63923046047
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,176403,323150,242809.1161045588,132546.05139468508
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,158759,344754,259041.97435714398,119288.66614155548
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,121941,227830,171187.37713786674,91624.28106732479
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,172697,517260,388659.88982281944,129761.42944115425
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,156920,240000,180331.69693669848,117906.87451377804
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,192236,642576,482820.0853783165,144442.6837180132
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,131167,174423,131058.31489495734,98556.5320503997
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,131697,161650,121460.91170757213,98954.76454780159
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,147181,370708,278543.3446167068,110589.16452850091
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,153817,854644,642164.1783198656,115575.33594880062
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,157781,238148,178940.13734200364,118553.81447653843
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,145031,343393,258019.34335909877,108973.69307677633
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,80882,179394,134793.4351677587,60773.28463180853
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,152432,225520,169451.684554851,114534.67178106177
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,206676,432831,325221.4529867006,155292.6408170379
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,155832,508939,382407.63961361,117089.37082099833
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,200428,468788,352238.8980981709,150598.0056401192
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,130879,160166,120345.86071484687,98340.13401407568
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,183992,506033,380224.1233165348,138248.28992823762
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,135332,211013,158551.38485709816,101686.038374322
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,152251,292176,219535.80785073675,114398.67162628868
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,147273,242827,182455.8540501987,110658.29167899332
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,178422,320376,240724.7822407988,134063.09179516506
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,172465,312042,234462.76406467197,129587.10880078211
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,151743,249098,187167.7710147405,114016.96953443933
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,139989,295156,221774.9264210341,105185.22467696451
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,173617,546699,410779.8265983172,130452.70094607826
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,160528,330688,248473.0341525123,120617.86102439306
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,146183,201375,151309.56446094858,109839.28522207247
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,184694,369622,277727.3436880682,138775.76014177746
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,155306,256574,192785.10337431866,116694.14385187873
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,32334,75373,56633.92080504073,24295.187869796704
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,173019,336902,253142.12233903163,130003.37446787766
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,130621,135406,101741.64064754415,98146.27743986872
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,191474,499127,375035.07873718126,143870.1305802392
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,66669,155382,116751.24888924202,50093.89126280313
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,164514,298805,224516.71959654248,123612.86995768339
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,135084,184730,138802.80989631798,101499.69562082074
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,178096,494334,371433.7044729413,133818.1412401594
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,159732,530635,398709.6250166875,120019.76089621968
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,191001,308580,231861.4793363601,143514.72686085978
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,184604,481727,361961.0307092706,138708.1357554262
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,191711,492763,370253.2832400765,144048.2081309642
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,190647,516520,388103.8670905979,143248.73760787817
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,179389,454250,341315.30555623036,134789.67825740585
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,176960,329439,247534.5579463709,132964.57120799235
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,138895,335369,251990.25362484847,104363.21269176141
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,99446,304033,228444.94506148022,74721.94138986216
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,134411,212799,159893.35323513544,100994.01548732742
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,126535,126535,95076.13029952144,95076.13029952144
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,146284,255359,191872.1741585766,109915.1748112
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,157614,204539,153686.9373322307,118428.33367075332
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,152120,244746,183897.7562436217,114300.24057504405
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,118764,208893,156958.45486749065,89237.14022912525
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,157194,321487,241559.5677212016,118112.75320111409
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,202263,669305,502903.77674257074,151976.79173961436
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,186108,484696,364191.8840767917,139838.21438956284
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,194054,493763,371004.66531064606,145808.6963223087
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,136612,390201,293190.0353183195,102647.80742465105
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,183685,372136,279616.3182134801,138017.61563257276
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,157490,274985,206618.79867557515,118335.16229400269
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,136218,193420,145332.3200895676,102351.76288884664
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,158759,258983,194595.18278232077,119288.66614155548
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,129366,340777,256053.72786248874,97203.29294130391
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,172394,473962,356126.54893129785,129533.76067377167
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,108333,424714,319122.4847198873,81399.47385101399
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,152581,258453,194196.9502849189,114646.62770957663
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,183593,389591,292731.69225527206,137948.48848208037
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,170903,358655,269486.93652013165,128413.45000655242
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,159144,274587,206319.74861148844,119577.94823872477
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,196519,536643,403223.9284966695,147660.85312626272
2022,"University of California, San Francisco",Assoc Prof Of Clin-Hcomp,143785,319628,240162.74845201278,108037.47101684664
